9498	28099
9499	36985
9500	40303
9501	63626
9502	36901
9503	39216
9504	37991
9505	37507
9506	62961
9507	27351
9508	30661
9509	29605
9510	29606
9511	42594
9512	34794
9513	70086
9514	33438
9515	61180
9516	58292
9517	34930
9518	32269
9519	31966
9520	71974
9521	26874
9522	37930
9523	59588
9524	69364
9525	36650
9526	32357
9527	31443
9528	29425
9529	40095
9530	40549
9531	47995
9532	40838
9533	26364
9534	39429
9535	73531
9536	38325
9537	59741
9538	43086
9539	73532
9540	73533
9541	64487
9542	60440
9543	50388
9544	47996
9545	25487
9546	74456
9547	40839
9548	36790
9549	41893
9550	72316
9551	36791
9552	50200
9553	47421
9554	28016
9555	45812
9556	65477
9557	36902
9558	65478
9559	35861
9560	32482
9561	25578
9562	31850
9563	45689
9564	26264
9565	33398
9566	42723
9567	32836
9568	58931
9569	57202
9570	54901
9571	50474
9572	31014
9573	50475
9574	69315
9575	42514
9576	43874
9577	66137
9578	26875
9579	53913
9580	40569
9581	32214
9582	29392
9583	33717
9584	37508
9585	34388
9586	74071
9587	44171
9588	43674
9589	46236
9590	28221
9591	26876
9592	28807
9593	30685
9594	42286
9595	44295
9596	42706
9597	36880
9598	25824
9599	36349
9600	66802
9601	33549
9602	44499
9603	26699
9604	29458
9605	49492
9606	31432
9607	51067
9608	42595
9609	28642
9610	74181
9611	34627
9612	47257
9613	36453
9614	36792
9615	31094
9616	32837
9617	37977
9618	36737
9619	57390
9620	30013
9621	42050
9622	37892
9623	26520
9624	29224
9625	56806
9626	30839
9627	36763
9628	28883
9629	55641
9630	54157
9631	63163
9632	30056
9633	27849
9634	34997
9635	35111
9636	59472
9637	27850
9638	32734
9639	26464
9640	37476
9641	45627
9642	48998
9643	67222
9644	70087
9645	24383
9646	39153
9647	31508
9648	37634
9649	36009
9650	37810
9651	30032
9652	25686
9653	43184
9654	46941
9655	61069
9656	38483
9657	59875
9658	46277
9659	43575
9660	68816
9661	38564
9662	62257
9663	32093
9664	65363
9665	51882
9666	45482
9667	63481
9668	41978
9669	69828
9670	24856
9671	62044
9672	55732
9673	46170
9674	41350
9675	46171
9676	28618
9677	24801
9678	73068
9679	25075
9680	52396
9681	61674
9682	73979
9683	61942
9684	37202
9685	28754
9686	38035
9687	42984
9688	50102
9689	32374
9690	45680
9691	29023
9692	49431
9693	25768
9694	60458
9695	59353
9696	58028
9697	56405
9698	25283
9699	43514
9700	72195
9701	68188
9702	33399
9703	25551
9704	72300
9705	25880
9706	67019
9707	42515
9708	44984
9709	40942
9710	70865
9711	25284
9712	54094
9713	64327
9714	50046
9715	44320
9716	34931
9717	26365
9718	61247
9719	30760
9720	37477
9721	29024
9722	29963
9723	30565
9724	27352
9725	40628
9726	47258
9727	40415
9728	30566
9729	25267
9730	74056
9731	46817
9732	42235
9733	31814
9734	38886
9735	51388
9736	66646
9737	26465
9738	71115
9739	36226
9740	63600
9741	67635
9742	49582
9743	66078
9744	44500
9745	36154
9746	53777
9747	62907
9748	39851
9749	31467
9750	48537
9751	31468
9752	63905
9753	39647
9754	35112
9755	59354
9756	25508
9757	24936
9758	41803
9759	26877
9760	73981
9761	47074
9762	60071
9763	26093
9764	29964
9765	44898
9766	47341
9767	56202
9768	27498
9769	56203
9770	36631
9771	27353
9772	31921
9773	30014
9774	43870
9775	64625
9776	63993
9777	35442
9778	64634
9779	47468
9780	26265
9781	51372
9782	31138
9783	38117
9784	32735
9785	73183
9786	29770
9787	34070
9788	48823
9789	60404
9790	35583
9791	30149
9792	26614
9793	27354
9794	40482
9795	73271
9796	69752
9797	42660
9798	53127
9799	26878
9800	50449
9801	28100
9802	31139
9803	35443
9804	59056
9805	33337
9806	24756
9807	49257
9808	35899
9809	35584
9810	36031
9811	61025
9812	29307
9813	56397
9814	39528
9815	51869
9816	32215
9817	42655
9818	55190
9819	53032
9820	54902
9821	39903
9822	35483
9823	32375
9824	36066
9825	47511
9826	29909
9827	30819
9828	64893
9829	55035
9830	30725
9831	30726
9832	55455
9833	37509
9834	36903
9835	49508
9836	32769
9837	56895
9838	55522
9839	61026
9840	44321
9841	72317
9842	57547
9843	72134
9844	47342
9845	38118
9846	28702
9847	64492
9848	51314
9849	39648
9850	46604
9851	65173
9852	61777
9853	48941
9854	46426
9855	71791
9856	37066
9857	38228
9858	41854
9859	29965
9860	66842
9861	64606
9862	55312
9863	46427
9864	28378
9865	60899
9866	49872
9867	53343
9868	25769
9869	39276
9870	44415
9871	55123
9872	33439
9873	35862
9874	34980
9875	33982
9876	60072
9877	30628
9878	59057
9879	26521
9880	61137
9881	31140
9882	33607
9883	49164
9884	72517
9885	50954
9886	26466
9887	35585
9888	31559
9889	31815
9890	42741
9891	40910
9892	69649
9893	28938
9894	46428
9895	35290
9896	35087
9897	49318
9898	30459
9899	60567
9900	30103
9901	33097
9902	60459
9903	50647
9904	37141
9905	25563
9906	69753
9907	54836
9908	46300
9909	37510
9910	72301
9911	36485
9912	56570
9913	53033
9914	51213
9915	25509
9916	64592
9917	56343
9918	49919
9919	53414
9920	37072
9921	65224
9922	29308
9923	46703
9924	60509
9925	62404
9926	43560
9927	29820
9928	62252
9929	57203
9930	27355
9931	60704
9932	57271
9933	37695
9934	60073
9935	50635
9936	29245
9937	26094
9938	45554
9939	72302
9940	27499
9941	67342
9942	46638
9943	48942
9944	64593
9945	69410
9946	28500
9947	44407
9948	33452
9949	41197
9950	28064
9951	62022
9952	41908
9953	40975
9954	26467
9955	30104
9956	24712
9957	61051
9958	33466
9959	74386
9960	26879
9961	35948
9962	54851
9963	40432
9964	40106
9965	56344
9966	55178
9967	51214
9968	44019
9969	73647
9970	38759
9971	25175
9972	44020
9973	44021
9974	45389
9975	34795
9976	64894
9977	49117
9978	47809
9979	39811
9980	60420
9981	33841
9982	29025
9983	41657
9984	32816
9985	69754
9986	52857
9987	41922
9988	40602
9989	33112
9990	37906
9991	70088
9992	44343
9993	27500
9994	26880
9995	52157
9996	55616
9997	46639
9998	40911
9999	61000
10000	52004
10001	60590
10002	66396
10003	49413
10004	24946
10005	41372
10006	25770
10007	36421
10008	67599
10009	35689
10010	49759
10011	32216
10012	60591
10013	72969
10014	67224
10015	40238
10016	33753
10017	52524
10018	55879
10019	62145
10020	73507
10021	43684
10022	36155
10023	47156
10024	36156
10025	30015
10026	43897
10027	54534
10028	63984
10029	43431
10030	65734
10031	70235
10032	67773
10033	53914
10034	32193
10035	47871
10036	46429
10037	46430
10038	46431
10039	50476
10040	43448
10041	30181
10042	65619
10043	31095
10044	46625
10045	47752
10046	69366
10047	56919
10048	45498
10049	73407
10050	31560
10051	48044
10052	25597
10053	48554
10054	33296
10055	43137
10056	57017
10057	35370
10058	57094
10059	60510
10060	32838
10061	29966
10062	35028
10063	62128
10064	56578
10065	41086
10066	59355
10067	48482
10068	38229
10069	29676
10070	42707
10071	25745
10072	29607
10073	53710
10074	29967
10075	63985
10076	32217
10077	55096
10078	38799
10079	63986
10080	73982
10081	36995
10082	73373
10083	55097
10084	47982
10085	27501
10086	40512
10087	26881
10088	25687
10089	70866
10090	34591
10091	60074
10092	27502
10093	29677
10094	42865
10095	66843
10096	31141
10097	34192
10098	65821
10099	58092
10100	50371
10101	69759
10102	43432
10103	41285
10104	55970
10105	43433
10106	29941
10107	72030
10108	31229
10109	45606
10110	69760
10111	25301
10112	62146
10113	25040
10114	35928
10115	65519
10116	46728
10117	63987
10118	57614
10119	51623
10120	46388
10121	36603
10122	28308
10123	43247
10124	69457
10125	42656
10126	55826
10127	32418
10128	49284
10129	66995
10130	64702
10131	69755
10132	47837
10133	49509
10134	54041
10135	62843
10136	37992
10137	41087
10138	30257
10139	28461
10140	33661
10141	32218
10142	29569
10143	42470
10144	50603
10145	63949
10146	37324
10147	49047
10148	35348
10149	67874
10150	67875
10151	26399
10152	43434
10153	48335
10154	32094
10155	32461
10156	29268
10157	52907
10158	32219
10159	46863
10160	32727
10161	66741
10162	26882
10163	55363
10164	63361
10165	66138
10166	47343
10167	74264
10168	52525
10169	25742
10170	27503
10171	28534
10172	32630
10173	61723
10174	31015
10175	43728
10176	35371
10177	32953
10178	41712
10179	33024
10180	34262
10181	38326
10182	26551
10183	73983
10184	32376
10185	37180
10186	56214
10187	34071
10188	60460
10189	25327
10190	40674
10191	29085
10192	26020
10193	57272
10194	37718
10195	64051
10196	49873
10197	60765
10198	29128
10199	60656
10200	68956
10201	27504
10202	35621
10203	37609
10204	71741
10205	46852
10206	64975
10207	28908
10208	28909
10209	43914
10210	29269
10211	41022
10212	46918
10213	34389
10214	55517
10215	68398
10216	65113
10217	46942
10218	32677
10219	26181
10220	31096
10221	27505
10222	45964
10223	66031
10224	44430
10225	71065
10226	32129
10227	48732
10228	51806
10229	49670
10230	39529
10231	33467
10232	29365
10233	39738
10234	48570
10235	63434
10236	69892
10237	71066
10238	26883
10239	26884
10240	28792
10241	58200
10242	60862
10243	53404
10244	29678
10245	47344
10246	55483
10247	39118
10248	65118
10249	46558
10250	37907
10251	44261
10252	39777
10253	69368
10254	70160
10255	38863
10256	24280
10257	41554
10258	57113
10259	50498
10260	39764
10261	67228
10262	35493
10263	47187
10264	35494
10265	30378
10266	44928
10267	64895
10268	53428
10269	31190
10270	51624
10271	48738
10272	38327
10273	39187
10274	57242
10275	54287
10276	30460
10277	38716
10278	65822
10279	48352
10280	53525
10281	68069
10282	34390
10283	25498
10284	61778
10285	27506
10286	44899
10287	41764
10288	45705
10289	50047
10290	27842
10291	59032
10292	46530
10293	70884
10294	45127
10295	29129
10296	30258
10297	26400
10298	30686
10299	35113
10300	68367
10301	73272
10302	56733
10303	27851
10304	37413
10305	44748
10306	59917
10307	30355
10308	72260
10309	44811
10310	29026
10311	54095
10312	72261
10313	72262
10314	72263
10315	54096
10316	72264
10317	29027
10318	42018
10319	28309
10320	33774
10321	29130
10322	53591
10323	33643
10324	39139
10325	43734
10326	39464
10327	56780
10328	58473
10329	59433
10330	27291
10331	53987
10332	40016
10333	31944
10334	34291
10335	40003
10336	54795
10337	34796
10338	65580
10339	26575
10340	69369
10341	68327
10342	40784
10343	42431
10344	25258
10345	53449
10346	26266
10347	52526
10348	60075
10349	38440
10350	27292
10351	38079
10352	67189
10353	70959
10354	30098
10355	35532
10356	56530
10357	62544
10358	46267
10359	29679
10360	40096
10361	33339
10362	62812
10363	63564
10364	70984
10365	37260
10366	30137
10367	29570
10368	41412
10369	29104
10370	46751
10371	39237
10372	37957
10373	50576
10374	64287
10375	35394
10376	46076
10377	48943
10378	56366
10379	61568
10380	30629
10381	39027
10382	68368
10383	68369
10384	65300
10385	33245
10386	59101
10387	32346
10388	67669
10389	66325
10390	44371
10391	34514
10392	70758
10393	48571
10394	48572
10395	24777
10396	55484
10397	54288
10398	32754
10399	44677
10400	33644
10401	27507
10402	29438
10403	34932
10404	36367
10405	26095
10406	24713
10407	61779
10408	36636
10409	38677
10410	62948
10411	54393
10412	34462
10413	27312
10414	54543
10415	69370
10416	41324
10417	32736
10418	71067
10419	65301
10420	35570
10421	43273
10422	69371
10423	53532
10424	42206
10425	33868
10426	40304
10427	70089
10428	41923
10429	34592
10430	27944
10431	59094
10432	60592
10433	62497
10434	28017
10435	72032
10436	28829
10437	46752
10438	61699
10439	29968
10440	54451
10441	55742
10442	50716
10443	72727
10444	63351
10445	40629
10446	52809
10447	65119
10448	72393
10449	45486
10450	46003
10451	74306
10452	53979
10453	62575
10454	53915
10455	35717
10456	65031
10457	40630
10458	71642
10459	27508
10460	67958
10461	33340
10462	28195
10463	36904
10464	45128
10465	54394
10466	38599
10467	48555
10468	42807
10469	50405
10470	36764
10471	56571
10472	65719
10473	50229
10474	56572
10475	65791
10476	64458
10477	34150
10478	54250
10479	27974
10480	69123
10481	48235
10482	34894
10483	47345
10484	33506
10485	56087
10486	72985
10487	44678
10488	30784
10489	25376
10490	34035
10491	33507
10492	64305
10493	64306
10494	40425
10495	28222
10496	70708
10497	45466
10498	68191
10499	53034
10500	49510
10501	32708
10502	45628
10503	27509
10504	50238
10505	30138
10506	68370
10507	64459
10508	41358
10509	54796
10510	68450
10511	43971
10512	38738
10513	41844
10514	26885
10515	29344
10516	29345
10517	52305
10518	60076
10519	39863
10520	31703
10521	52470
10522	49432
10523	60077
10524	43039
10525	57480
10526	67890
10527	34302
10528	52773
10529	29537
10530	27510
10531	33305
10532	38846
10533	30379
10534	62041
10535	65649
10536	44935
10537	26886
10538	63565
10539	57273
10540	35929
10541	68579
10542	69719
10543	41048
10544	62258
10545	56332
10546	62968
10547	46147
10548	72654
10549	64757
10550	26198
10551	35718
10552	44900
10553	43331
10554	31704
10555	47259
10556	25302
10557	31182
10558	24857
10559	39665
10560	39210
10561	33945
10562	58556
10563	67959
10564	27511
10565	65340
10566	27886
10567	58948
10568	24638
10569	33775
10570	33246
10571	46432
10572	43196
10573	64896
10574	25598
10575	41486
10576	30764
10577	65803
10578	43653
10579	27512
10580	49617
10581	49855
10582	55191
10583	31538
10584	63699
10585	55299
10586	39739
10587	69372
10588	57274
10589	25564
10590	38557
10591	32358
10592	67835
10593	48468
10594	54317
10595	53862
10596	27293
10597	24109
10598	40703
10599	60268
10600	50144
10601	26887
10602	67876
10603	28501
10604	26366
10605	47346
10606	37181
10607	40876
10608	46470
10609	52527
10610	70090
10611	37404
10612	41658
10613	48921
10614	33869
10615	27887
10616	71921
10617	36067
10618	35114
10619	27935
10620	53128
10621	31967
10622	30502
10623	63164
10624	48573
10625	48574
10626	55085
10627	65479
10628	43902
10629	65048
10630	36087
10631	34797
10632	40976
10633	54395
10634	74577
10635	34353
10636	33776
10637	54704
10638	44372
10639	30131
10640	47291
10641	50033
10642	49650
10643	30132
10644	36157
10645	56581
10646	53683
10647	43391
10648	41413
10649	31097
10650	48910
10651	24983
10652	36380
10653	24984
10654	25041
10655	47597
10656	43626
10657	39200
10658	24226
10659	28808
10660	28245
10661	60502
10662	48575
10663	54856
10664	48576
10665	48577
10666	48578
10667	40785
10668	29131
10669	33400
10670	49017
10671	49127
10672	39205
10673	35633
10674	73734
10675	33401
10676	69242
10677	38847
10678	24858
10679	24859
10680	37908
10681	49018
10682	26888
10683	49227
10684	72033
10685	71425
10686	39812
10687	49384
10688	64521
10689	69373
10690	25953
10691	48982
10692	47997
10693	40704
10694	35975
10695	25996
10696	34072
10697	32220
10698	24274
10699	30751
10700	51240
10701	24694
10702	32123
10703	30840
10704	45759
10705	30336
10706	26624
10707	33777
10708	34107
10709	45815
10710	68771
10711	40762
10712	30380
10713	36088
10714	53539
10715	70685
10716	70210
10717	37283
10718	52005
10719	37325
10720	38717
10721	45837
10722	40305
10723	25328
10724	38934
10725	59251
10726	55456
10727	33508
10728	46640
10729	69374
10730	66501
10731	24918
10732	33149
10733	43803
10734	42257
10735	45284
10736	60405
10737	24860
10738	49019
10739	61327
10740	47188
10741	69375
10742	58896
10743	63566
10744	65516
10745	35115
10746	46337
10747	36089
10748	52032
10749	59143
10750	46559
10751	58474
10752	39973
10753	62718
10754	41979
10755	37958
10756	34073
10757	66079
10758	38953
10759	48320
10760	41899
10761	71936
10762	38979
10763	53988
10764	47639
10765	38441
10766	38442
10767	24802
10768	50522
10769	35993
10770	59499
10771	39928
10772	33123
10773	62147
10774	29771
10775	47417
10776	46433
10777	26889
10778	63032
10779	33778
10780	50477
10781	54369
10782	36068
10783	56164
10784	27513
10785	41373
10786	45195
10787	39430
10788	41835
10789	59327
10790	65160
10791	30259
10792	55098
10793	50145
10794	64104
10795	38230
10796	51870
10797	34174
10798	50478
10799	57765
10800	67967
10801	33098
10802	32987
10803	48944
10804	35517
10805	53363
10806	63567
10807	39085
10808	44210
10809	57275
10810	54492
10811	54577
10812	33928
10813	51315
10814	57572
10815	31517
10816	52876
10817	60628
10818	36793
10819	69774
10820	27514
10821	44065
10822	60078
10823	40786
10824	47075
10825	61675
10826	29459
10827	51469
10828	63056
10829	28153
10830	65520
10831	66272
10832	34515
10833	36866
10834	60421
10835	68881
10836	60657
10837	53916
10838	26182
10839	30630
10840	28971
10841	37203
10842	44782
10843	74088
10844	66139
10845	29318
10846	34391
10847	48208
10848	71419
10849	26183
10850	53570
10851	62511
10852	32954
10853	55192
10854	31098
10855	45629
10856	33870
10857	62512
10858	29366
10859	43685
10860	27515
10861	51557
10862	34019
10863	73843
10864	34203
10865	50881
10866	27852
10867	61352
10868	62892
10869	62621
10870	41088
10871	30381
10872	26890
10873	29680
10874	71603
10875	40203
10876	28664
10877	39864
10878	69038
10879	47347
10880	49856
10881	38800
10882	40675
10883	43479
10884	43613
10885	31816
10886	50372
10887	37745
10888	42166
10889	33440
10890	43614
10891	27356
10892	28861
10893	42301
10894	26267
10895	39649
10896	27357
10897	65296
10898	72710
10899	34108
10900	42516
10901	25771
10902	26891
10903	53330
10904	61398
10905	39238
10906	66967
10907	63101
10908	59651
10909	55457
10910	28560
10911	61083
10912	41487
10913	48675
10914	53989
10915	33402
10916	43197
10917	26228
10918	44700
10919	48045
10920	38252
10921	38975
10922	41198
10923	62405
10924	30697
10925	48579
10926	41702
10927	49565
10928	42640
10929	29028
10930	38328
10931	29338
10932	68455
10933	41089
10934	41199
10935	40306
10936	53802
10937	28809
10938	24803
10939	40440
10940	35291
10941	47189
10942	69324
10943	28310
10944	54699
10945	46389
10946	40395
10947	50214
10948	30581
10949	37363
10950	67229
10951	30841
10952	53917
10953	57816
10954	59071
10955	68498
10956	32095
10957	49651
10958	24491
10959	35982
10960	26367
10961	27975
10962	43332
10963	74578
10964	69390
10965	47260
10966	62483
10967	43515
10968	42167
10969	43516
10970	59072
10971	55819
10972	29078
10973	34905
10974	24804
10975	56494
10976	57934
10977	69391
10978	47418
10979	54138
10980	41745
10981	27251
10982	29571
10983	50479
10984	55760
10985	45555
10986	44115
10987	54289
10988	58949
10989	52528
10990	41581
10991	30382
10992	39835
10993	34895
10994	57879
10995	57204
10996	26401
10997	49250
10998	31342
10999	29853
11000	60079
11001	49460
11002	24962
11003	56097
11004	35116
11005	49109
11006	45735
11007	56634
11008	51470
11009	37959
11010	72598
11011	70867
11012	43561
11013	61780
11014	64774
11015	70868
11016	41200
11017	44262
11018	33919
11019	51454
11020	67709
11021	26892
11022	56853
11023	33898
11024	57018
11025	51316
11026	40603
11027	27516
11028	49938
11029	30081
11030	72196
11031	41674
11032	51471
11033	55414
11034	56367
11035	49048
11036	59328
11037	29755
11038	43274
11039	30687
11040	30688
11041	24668
11042	25042
11043	34044
11044	40724
11045	69866
11046	71604
11047	73648
11048	42482
11049	28311
11050	51871
11051	40307
11052	71618
11053	26893
11054	50705
11055	65427
11056	32988
11057	61209
11058	70091
11059	26894
11060	46471
11061	73986
11062	27976
11063	55888
11064	67968
11065	26552
11066	33150
11067	52529
11068	35622
11069	44384
11070	43867
11071	43789
11072	32737
11073	39277
11074	55485
11075	25552
11076	60461
11077	56098
11078	41513
11079	45049
11080	61781
11081	41201
11082	69462
11083	46089
11084	34933
11085	26268
11086	29357
11087	31680
11088	50882
11089	67969
11090	69463
11091	69465
11092	63684
11093	51241
11094	34628
11095	46004
11096	67608
11097	41804
11098	49566
11099	69192
11100	62555
11101	46005
11102	56751
11103	30260
11104	30261
11105	29105
11106	40742
11107	36115
11108	52263
11109	49618
11110	30161
11111	64151
11112	60080
11113	44679
11114	43784
11115	43836
11116	50523
11117	29572
11118	55971
11119	70229
11120	26199
11121	26368
11122	41037
11123	34998
11124	52762
11125	42517
11126	68070
11127	32377
11128	35863
11129	33049
11130	34798
11131	50389
11132	31885
11133	29681
11134	38209
11135	25881
11136	59238
11137	26895
11138	57460
11139	54975
11140	55534
11141	52397
11142	26668
11143	42854
11144	36974
11145	63330
11146	33314
11147	62259
11148	63063
11149	44124
11150	45050
11151	68371
11152	68278
11153	46301
11154	70885
11155	31016
11156	27517
11157	62299
11158	42641
11159	29511
11160	42642
11161	40426
11162	44357
11163	39666
11164	50706
11165	44358
11166	27977
11167	25205
11168	49874
11169	42086
11170	41202
11171	24598
11172	55193
11173	58005
11174	50883
11175	35292
11176	50373
11177	51472
11178	70092
11179	32221
11180	39865
11181	41488
11182	56345
11183	62418
11184	43275
11185	37635
11186	37261
11187	69426
11188	67817
11189	36905
11190	44448
11191	44639
11192	28480
11193	44449
11194	67818
11195	44490
11196	35323
11197	36906
11198	41642
11199	39222
11200	49652
11201	34186
11202	34303
11203	27518
11204	33779
11205	42377
11206	32321
11207	62195
11208	50406
11209	56455
11210	32222
11211	41489
11212	29833
11213	60766
11214	72846
11215	27519
11216	41203
11217	38253
11218	34175
11219	24695
11220	33151
11221	57780
11222	53035
11223	69290
11224	27520
11225	27521
11226	74307
11227	65220
11228	44172
11229	50965
11230	36334
11231	34934
11232	42985
11233	36907
11234	54512
11235	67649
11236	32552
11237	62638
11238	35117
11239	45129
11240	41023
11241	44232
11242	60081
11243	38718
11244	36454
11245	34095
11246	34096
11247	44104
11248	55972
11249	40787
11250	29512
11251	29132
11252	35695
11253	73349
11254	48483
11255	30742
11256	53918
11257	62148
11258	37746
11259	37142
11260	26348
11261	57276
11262	46203
11263	61984
11264	57277
11265	32678
11266	54770
11267	42919
11268	65680
11269	47948
11270	27358
11271	39140
11272	47348
11273	68372
11274	71605
11275	30869
11276	36687
11277	25259
11278	54568
11279	27522
11280	31433
11281	37118
11282	37666
11283	37119
11284	26030
11285	35571
11286	25176
11287	43517
11288	43518
11289	61985
11290	63448
11291	42342
11292	73299
11293	42168
11294	59500
11295	49857
11296	59501
11297	30631
11298	30383
11299	53919
11300	48174
11301	63696
11302	54493
11303	70791
11304	67837
11305	62149
11306	28502
11307	34304
11308	54478
11309	57278
11310	35042
11311	57205
11312	39667
11313	34337
11314	51625
11315	40743
11316	25354
11317	35118
11318	43562
11319	65364
11320	63017
11321	56807
11322	66659
11323	37636
11324	26014
11325	58475
11326	26669
11327	70190
11328	48020
11329	64394
11330	30570
11331	26896
11332	25772
11333	72721
11334	33780
11335	44385
11336	61684
11337	50765
11338	41204
11339	47292
11340	28207
11341	55579
11342	59923
11343	27523
11344	48003
11345	26269
11346	52006
11347	39620
11348	64209
11349	28154
11350	41090
11351	36381
11352	63108
11353	34516
11354	31452
11355	73273
11356	55415
11357	65225
11358	49049
11359	25102
11360	30662
11361	58146
11362	69756
11363	55820
11364	31705
11365	64315
11366	27524
11367	26200
11368	26201
11369	29270
11370	28939
11371	24947
11372	55856
11373	39795
11374	42244
11375	30663
11376	48661
11377	56808
11378	36632
11379	40631
11380	26576
11381	40521
11382	54290
11383	31851
11384	29460
11385	40522
11386	38667
11387	26233
11388	61224
11389	36651
11390	31421
11391	52398
11392	26468
11393	30262
11394	25391
11395	32359
11396	41980
11397	60082
11398	42758
11399	25377
11400	36039
11401	63859
11402	47983
11403	60083
11404	36486
11405	29271
11406	53571
11407	71505
11408	27525
11409	39239
11410	37538
11411	31422
11412	30384
11413	33441
11414	26369
11415	50230
11416	64255
11417	34109
11418	45956
11419	39211
11420	35586
11421	37811
11422	50146
11423	54370
11424	66567
11425	28379
11426	66568
11427	32755
11428	32223
11429	26897
11430	53666
11431	29272
11432	39278
11433	50407
11434	64460
11435	33247
11436	35263
11437	28810
11438	34770
11439	42307
11440	48556
11441	48773
11442	63057
11443	39212
11444	42708
11445	28065
11446	29133
11447	45642
11448	41286
11449	42866
11450	27526
11451	58557
11452	59709
11453	41909
11454	42221
11455	46434
11456	53078
11457	26898
11458	72770
11459	47076
11460	53079
11461	31191
11462	29273
11463	28101
11464	28133
11465	53429
11466	27527
11467	26625
11468	24907
11469	27423
11470	60084
11471	38484
11472	72702
11473	35484
11474	31230
11475	49599
11476	36529
11477	41713
11478	37798
11479	43124
11480	60085
11481	32989
11482	26899
11483	46729
11484	50966
11485	57900
11486	61782
11487	29225
11488	49653
11489	34158
11490	65823
11491	38499
11492	54248
11493	71427
11494	28635
11495	42378
11496	31742
11497	39991
11498	54976
11499	70191
11500	57694
11501	43903
11502	54463
11503	38760
11504	29854
11505	32990
11506	30263
11507	55917
11508	57942
11509	33681
11510	69171
11511	47835
11512	62556
11513	40396
11514	47497
11515	50733
11516	48119
11517	69039
11518	48187
11519	39740
11520	28582
11521	24492
11522	24714
11523	40132
11524	39941
11525	69886
11526	55973
11527	52306
11528	27528
11529	27529
11530	26900
11531	72771
11532	51208
11533	41091
11534	66140
11535	61762
11536	29461
11537	43769
11538	30842
11539	66718
11540	27530
11541	26220
11542	46974
11543	50707
11544	54464
11545	29260
11546	36794
11547	29134
11548	53925
11549	53950
11550	58397
11551	33899
11552	60524
11553	54647
11554	51428
11555	38080
11556	46355
11557	69839
11558	38848
11559	27531
11560	34305
11561	44821
11562	53415
11563	44968
11564	69048
11565	45965
11566	33381
11567	54489
11568	72450
11569	56165
11570	53926
11571	40133
11572	46068
11573	41277
11574	30820
11575	38119
11576	48739
11577	69146
11578	25137
11579	34187
11580	53667
11581	68777
11582	68772
11583	38033
11584	25522
11585	38034
11586	26901
11587	68038
11588	45643
11589	40676
11590	39406
11591	48004
11592	70589
11593	26015
11594	27532
11595	51373
11596	66601
11597	64295
11598	34338
11599	74008
11600	28434
11601	32051
11602	32064
11603	51068
11604	35647
11605	39279
11606	66930
11607	53749
11608	56547
11609	41746
11610	44749
11611	56667
11612	54440
11613	47593
11614	45644
11615	30843
11616	27978
11617	71792
11618	51215
11619	26553
11620	48809
11621	59818
11622	41765
11623	47111
11624	24348
11625	44822
11626	40073
11627	33871
11628	33152
11629	28681
11630	48078
11631	72784
11632	35419
11633	58112
11634	45645
11635	62748
11636	60436
11637	40074
11638	65067
11639	62300
11640	53540
11641	57776
11642	31197
11643	73709
11644	51209
11645	61084
11646	27533
11647	67602
11648	68947
11649	56275
11650	48922
11651	53634
11652	49589
11653	49912
11654	55124
11655	32096
11656	39890
11657	62471
11658	54223
11659	50390
11660	46134
11661	44044
11662	63154
11663	37262
11664	52349
11665	72452
11666	27534
11667	61044
11668	61045
11669	33332
11670	66439
11671	57922
11672	48700
11673	37982
11674	42225
11675	58744
11676	38162
11677	28755
11678	26902
11679	45619
11680	26903
11681	56215
11682	44640
11683	28862
11684	74123
11685	26904
11686	27979
11687	28665
11688	41205
11689	41414
11690	57959
11691	51799
11692	55086
11693	33468
11694	25882
11695	28666
11696	53486
11697	35016
11698	54837
11699	27320
11700	57709
11701	29821
11702	57019
11703	63050
11704	33872
11705	51317
11706	35119
11707	48740
11708	56108
11709	31817
11710	42236
11711	28703
11712	43954
11713	57279
11714	65024
11715	71070
11716	68895
11717	48199
11718	28189
11719	29682
11720	41924
11721	48999
11722	26270
11723	47498
11724	36134
11725	45780
11726	38289
11727	38825
11728	25411
11729	39577
11730	40308
11731	68921
11732	68922
11733	42147
11734	61181
11735	62260
11736	67247
11737	27535
11738	65681
11739	38397
11740	43040
11741	58950
11742	48079
11743	59384
11744	25329
11745	58932
11746	40061
11747	27252
11748	72453
11749	34224
11750	58492
11751	27536
11752	60593
11753	57003
11754	36731
11755	40710
11756	74605
11757	54139
11758	38120
11759	25883
11760	74057
11761	38398
11762	59770
11763	37511
11764	34225
11765	28380
11766	45378
11767	32130
11768	57004
11769	55974
11770	41582
11771	53768
11772	44780
11773	63053
11774	53157
11775	31509
11776	57005
11777	54042
11778	31142
11779	53829
11780	53830
11781	35864
11782	55171
11783	57020
11784	58172
11785	46435
11786	27537
11787	43807
11788	33781
11789	43770
11790	31143
11791	73558
11792	37549
11793	47190
11794	31312
11795	47753
11796	60568
11797	51807
11798	25076
11799	42518
11800	58951
11801	29135
11802	54722
11803	40148
11804	39382
11805	24762
11806	51230
11807	32809
11808	33900
11809	51626
11810	58072
11811	49020
11812	25773
11813	74137
11814	38062
11815	38063
11816	61912
11817	45646
11818	33901
11819	28811
11820	60863
11821	32052
11822	40309
11823	24763
11824	25177
11825	30385
11826	36546
11827	48945
11828	51023
11829	60731
11830	62919
