323	8451	1
323	8452	1
323	10503	1
323	5896	1
323	9993	1
323	11528	1
323	11529	1
323	14089	1
323	13581	1
323	13073	1
323	11027	1
323	11540	1
323	8983	1
323	5916	1
323	10530	1
323	11559	1
323	12584	1
323	12074	1
323	8491	1
323	13619	1
323	14138	1
323	6972	1
323	13117	1
323	14145	1
323	10564	1
323	13124	1
323	13638	1
323	11594	1
323	14162	1
323	10579	1
323	13655	1
323	7010	1
323	10085	1
323	13159	1
323	1896	1
323	14183	1
323	12650	1
323	14186	1
323	10092	1
323	12657	1
323	3959	1
323	14201	1
323	14202	1
323	12669	1
323	11646	1
323	13181	1
323	14205	1
323	8066	1
323	12680	1
323	7052	1
323	14224	1
323	11666	1
323	13203	1
323	11156	1
323	12693	1
323	9110	1
323	8599	1
323	9111	1
323	13718	1
323	12187	1
323	13735	1
323	7597	1
323	14254	1
323	13233	1
323	10170	1
323	13754	1
323	9150	1
323	12734	1
323	11203	1
323	12749	1
323	13262	1
323	11215	1
323	14291	1
323	14292	1
323	11224	1
323	10201	1
323	11225	1
323	11737	1
323	14298	1
323	9182	1
323	12257	1
323	13794	1
323	13798	1
323	11751	1
323	14315	1
323	10221	1
323	14321	1
323	14323	1
323	14326	1
323	14328	1
323	4605	1
323	10590	0
323	5421	0
323	9996	0
323	9215	0
323	7531	0
323	8899	0
323	8051	0
323	3443	0
323	907	0
323	10600	0
323	1803	0
323	7809	0
323	2379	0
323	11969	0
323	9140	0
323	6127	0
323	4917	0
323	3299	0
323	13998	0
323	7154	0
323	8534	0
323	8391	0
323	6316	0
323	8172	0
323	6942	0
323	10383	0
323	13978	0
323	13096	0
323	13780	0
323	7181	0
323	9084	0
323	10173	0
323	7984	0
323	12336	0
323	7148	0
323	12287	0
323	8484	0
323	6211	0
323	10362	0
323	12684	0
323	6406	0
323	4973	0
323	9643	0
323	3340	0
323	4354	0
323	9854	0
323	6326	0
323	1426	0
323	12005	0
323	4717	0
323	6541	0
323	2494	0
323	10973	0
323	12113	0
323	8898	0
323	12697	0
323	8597	0
323	14372	0
323	4027	0
323	13755	0
323	8458	0
323	11899	0
323	8379	0
323	14095	0
323	6702	0
323	573	0
323	11034	0
323	8719	0
323	10610	0
323	12643	0
323	11510	0
323	9067	0
323	5376	0
323	12482	0
323	3386	0
323	14153	0
323	6303	0
323	5045	0
323	3885	0
323	4632	0
323	13225	0
323	13863	0
323	11194	0
323	5779	0
323	3693	0
323	6588	0
323	7024	0
323	11704	0
323	13511	0
323	409	0
323	364	0
323	14013	0
323	4051	0
323	13059	0
323	10152	0
323	5489	0
323	14418	0
323	11200	0
323	848	0
323	12710	0
323	436	0
323	3551	0
323	4459	0
323	7703	0
323	2404	0
323	8960	0
323	12348	0
323	9419	0
323	8516	0
323	10053	0
323	6760	0
323	9230	0
323	4339	0
323	10853	0
323	13122	0
323	10978	0
323	4757	0
323	1368	0
323	8295	0
323	728	0
323	1383	0
323	2210	0
323	4628	0
323	10243	0
323	9956	0
323	9082	0
323	2579	0
323	9718	0
323	12047	0
323	6767	0
323	11491	0
323	9251	0
323	9210	0
323	3660	0
323	8656	0
323	8111	0
323	9329	0
323	2656	0
323	177	0
323	5597	0
323	7132	0
323	1521	0
323	1955	0
323	7272	0
323	8114	0
323	729	0
323	11448	0
323	3227	0
323	2649	0
323	4730	0
323	427	0
323	8059	0
323	9336	0
323	4171	0
323	8125	0
323	9884	0
323	4156	0
323	13508	0
323	8807	0
323	10231	0
323	5966	0
323	7793	0
323	858	0
323	9680	0
323	7527	0
323	773	0
323	12093	0
323	1016	0
323	2187	0
323	10110	0
323	3892	0
323	3563	0
323	3047	0
323	7296	0
323	2446	0
323	4162	0
323	11190	0
323	8909	0
323	5089	0
323	3833	0
323	7584	0
324	13829	1
324	8713	1
324	11786	1
324	14347	1
324	11279	1
324	13329	1
324	10784	1
324	13344	1
324	9768	1
324	12842	1
324	10285	1
324	14391	1
324	11835	1
324	8764	1
324	13371	1
324	12353	1
324	10820	1
324	14405	1
324	14406	1
324	3146	1
324	13899	1
324	14410	1
324	14411	1
324	14413	1
324	11343	1
324	14414	1
324	14415	1
324	13396	1
324	8794	1
324	5213	1
324	13917	1
324	13408	1
324	14435	1
324	11366	1
324	5224	1
324	14442	1
324	10860	1
324	11884	1
324	12909	1
324	14445	1
324	13936	1
324	14449	1
324	11891	1
324	7285	1
324	12918	1
324	11895	1
324	7800	1
324	9340	1
324	5245	1
324	11906	1
324	12931	1
324	14467	1
324	8332	1
324	12429	1
324	13452	1
324	6287	1
324	11408	1
324	12957	1
324	10401	1
324	2722	1
324	8358	1
324	9383	1
324	14508	1
324	7854	1
324	14002	1
324	13494	1
324	14009	1
324	11450	1
324	14526	1
324	7873	1
324	5316	1
324	202	1
324	11466	1
324	14026	1
324	9940	1
324	8408	1
324	1241	1
324	14040	1
324	10459	1
324	9439	1
324	14047	1
324	4836	1
324	12528	1
324	14064	1
324	8946	1
324	13556	1
324	12023	1
324	12537	1
324	13052	1
324	13564	1
324	8451	1
324	8452	1
324	10503	1
324	5896	1
324	9993	1
324	11528	1
324	11529	1
324	14089	1
324	13581	1
324	13073	1
324	11027	1
324	11540	1
324	8983	1
324	5916	1
324	10530	1
324	11559	1
324	12584	1
324	12074	1
324	8491	1
324	13619	1
324	14138	1
324	6972	1
324	13117	1
324	14145	1
324	10564	1
324	13124	1
324	13638	1
324	11594	1
324	14162	1
324	10579	1
324	13655	1
324	7010	1
324	10085	1
324	13159	1
324	1896	1
324	14183	1
324	12650	1
324	14186	1
324	10092	1
324	12657	1
324	3959	1
324	14201	1
324	14202	1
324	12669	1
324	11646	1
324	13181	1
324	14205	1
324	8066	1
324	12680	1
324	7052	1
324	14224	1
324	11666	1
324	13203	1
324	11156	1
324	12693	1
324	9110	1
324	8599	1
324	9111	1
324	13718	1
324	12187	1
324	13735	1
324	7597	1
324	14254	1
324	13233	1
324	10170	1
324	13754	1
324	9150	1
324	12734	1
324	11203	1
324	12749	1
324	13262	1
324	11215	1
324	14291	1
324	14292	1
324	11224	1
324	10201	1
324	11225	1
324	11737	1
324	14298	1
324	9182	1
324	12257	1
324	13794	1
324	13798	1
324	11751	1
324	14315	1
324	10221	1
324	14321	1
324	14323	1
324	14326	1
324	14328	1
324	4605	1
324	9646	0
324	11374	0
324	7762	0
324	104	0
324	11681	0
324	7108	0
324	4745	0
324	8888	0
324	11121	0
324	11363	0
324	11198	0
324	9179	0
324	14476	0
324	10542	0
324	4051	0
324	1891	0
324	7943	0
324	6729	0
324	1285	0
324	9242	0
324	8800	0
324	10179	0
324	4227	0
324	7827	0
324	5827	0
324	5410	0
324	2036	0
324	574	0
324	7731	0
324	4618	0
324	12367	0
324	239	0
324	13303	0
324	4119	0
324	681	0
324	4221	0
324	6303	0
324	6726	0
324	300	0
324	1987	0
324	14529	0
324	3855	0
324	7112	0
324	2571	0
324	10022	0
324	6358	0
324	14065	0
324	490	0
324	14149	0
324	4229	0
324	9138	0
324	12942	0
324	965	0
324	4378	0
324	12270	0
324	7189	0
324	14313	0
324	11387	0
324	9878	0
324	11194	0
324	6068	0
324	974	0
324	9042	0
324	12294	0
324	6130	0
324	11766	0
324	11878	0
324	6709	0
324	9329	0
324	2104	0
324	12314	0
324	9476	0
324	13358	0
324	13617	0
324	14132	0
324	8420	0
324	4290	0
324	5772	0
324	5531	0
324	2362	0
324	4944	0
324	74	0
324	3623	0
324	10958	0
324	13085	0
324	9196	0
324	6719	0
324	5066	0
324	12111	0
324	1471	0
324	7784	0
324	8317	0
324	2594	0
324	12984	0
324	11113	0
324	1401	0
324	6979	0
324	1937	0
324	10513	0
324	7640	0
324	4127	0
324	14028	0
324	11023	0
324	980	0
324	2048	0
324	2086	0
324	11977	0
324	13852	0
324	2081	0
324	12921	0
324	10910	0
324	12157	0
324	803	0
324	11669	0
324	12485	0
324	14051	0
324	11465	0
324	6231	0
324	13728	0
324	7772	0
324	13182	0
324	14380	0
324	11190	0
324	5554	0
324	4911	0
324	9181	0
324	6	0
324	4669	0
324	2695	0
324	12045	0
324	12898	0
324	23	0
324	6243	0
324	534	0
324	2003	0
324	6065	0
324	1230	0
324	3108	0
324	13944	0
324	9553	0
324	3248	0
324	11917	0
324	13193	0
324	12474	0
324	2214	0
324	1570	0
324	5813	0
324	12948	0
324	9202	0
324	6590	0
324	3736	0
324	14070	0
324	1365	0
324	9775	0
324	2512	0
324	4633	0
324	7467	0
324	312	0
324	5784	0
324	5114	0
324	10929	0
324	5970	0
324	10321	0
324	3716	0
324	14404	0
324	3990	0
324	7691	0
324	2059	0
324	12769	0
324	8343	0
324	6725	0
324	6337	0
324	13749	0
324	1546	0
324	12144	0
324	10421	0
324	13672	0
324	13161	0
324	11380	0
324	1508	0
324	11042	0
325	13829	1
325	8713	1
325	11786	1
325	14347	1
325	11279	1
325	13329	1
325	10784	1
325	13344	1
325	9768	1
325	12842	1
325	10285	1
325	14391	1
325	11835	1
325	8764	1
325	13371	1
325	12353	1
325	10820	1
325	14405	1
325	14406	1
325	3146	1
325	13899	1
325	14410	1
325	14411	1
325	14413	1
325	11343	1
325	14414	1
325	14415	1
325	13396	1
325	8794	1
325	5213	1
325	13917	1
325	13408	1
325	14435	1
325	11366	1
325	5224	1
325	14442	1
325	10860	1
325	11884	1
325	12909	1
325	14445	1
325	13936	1
325	14449	1
325	11891	1
325	7285	1
325	12918	1
325	11895	1
325	7800	1
325	9340	1
325	5245	1
325	11906	1
325	12931	1
325	14467	1
325	8332	1
325	12429	1
325	13452	1
325	6287	1
325	11408	1
325	12957	1
325	10401	1
325	2722	1
325	8358	1
325	9383	1
325	14508	1
325	7854	1
325	14002	1
325	13494	1
325	14009	1
325	11450	1
325	14526	1
325	7873	1
325	5316	1
325	202	1
325	11466	1
325	14026	1
325	9940	1
325	8408	1
325	1241	1
325	14040	1
325	10459	1
325	9439	1
325	14047	1
325	4836	1
325	12528	1
325	14064	1
325	8946	1
325	13556	1
325	12023	1
325	12537	1
325	13052	1
325	13564	1
325	8451	1
325	8452	1
325	10503	1
325	5896	1
325	9993	1
325	11528	1
325	11529	1
325	14089	1
325	13581	1
325	13073	1
325	11027	1
325	11540	1
325	8983	1
325	5916	1
325	10530	1
325	11559	1
325	12584	1
325	12074	1
325	8491	1
325	13619	1
325	14138	1
325	6972	1
325	13117	1
325	14145	1
325	10564	1
325	13124	1
325	13638	1
325	11594	1
325	14162	1
325	10579	1
325	13655	1
325	7010	1
325	10085	1
325	13159	1
325	1896	1
325	14183	1
325	12650	1
325	14186	1
325	10092	1
325	12657	1
325	3959	1
325	14201	1
325	14202	1
325	12669	1
325	11646	1
325	13181	1
325	14205	1
325	8066	1
325	12680	1
325	7052	1
325	14224	1
325	11666	1
325	13203	1
325	11156	1
325	12693	1
325	9110	1
325	8599	1
325	9111	1
325	13718	1
325	12187	1
325	13735	1
325	7597	1
325	14254	1
325	13233	1
325	10170	1
325	13754	1
325	9150	1
325	12734	1
325	11203	1
325	12749	1
325	13262	1
325	11215	1
325	14291	1
325	14292	1
325	11224	1
325	10201	1
325	11225	1
325	11737	1
325	14298	1
325	9182	1
325	12257	1
325	13794	1
325	13798	1
325	11751	1
325	14315	1
325	10221	1
325	14321	1
325	14323	1
325	14326	1
325	14328	1
325	4605	1
325	1563	0
325	973	0
325	13975	0
325	11433	0
325	4051	0
325	11192	0
325	2612	0
325	11995	0
325	4639	0
325	5311	0
325	12415	0
325	6445	0
325	14267	0
325	12586	0
325	7686	0
325	12956	0
325	14316	0
325	13786	0
325	6958	0
325	12285	0
325	401	0
325	3510	0
325	8833	0
325	10767	0
325	5886	0
325	3801	0
325	3454	0
325	13186	0
325	7852	0
325	9397	0
325	3842	0
325	2877	0
325	7544	0
325	14227	0
325	13427	0
325	6736	0
325	1163	0
325	475	0
325	8852	0
325	14342	0
325	10602	0
325	3090	0
325	13150	0
325	6062	0
325	14225	0
325	2495	0
325	8273	0
325	1937	0
325	6110	0
325	5454	0
325	11454	0
325	254	0
325	11990	0
325	10539	0
325	11858	0
325	5523	0
325	6139	0
325	5984	0
325	10533	0
325	9619	0
325	8068	0
325	8298	0
325	714	0
325	13392	0
325	7993	0
325	3255	0
325	10817	0
325	13384	0
325	3405	0
325	7299	0
325	809	0
325	10886	0
325	861	0
325	12016	0
325	3110	0
325	8058	0
325	5460	0
325	2741	0
325	517	0
325	211	0
325	13882	0
325	12458	0
325	2966	0
325	12588	0
325	2797	0
325	7090	0
325	10220	0
325	4418	0
325	3592	0
325	7824	0
325	10113	0
325	8641	0
325	13719	0
325	9137	0
325	5767	0
325	3260	0
325	1301	0
325	1162	0
325	2430	0
325	879	0
325	8055	0
325	7517	0
325	2136	0
325	8925	0
325	10403	0
325	10089	0
325	11111	0
325	10046	0
325	2784	0
325	9159	0
325	13938	0
325	7675	0
325	4829	0
325	4626	0
325	2587	0
325	9452	0
325	6505	0
325	4854	0
325	7178	0
325	11237	0
325	1397	0
325	3332	0
325	3281	0
325	9679	0
325	7742	0
325	5734	0
325	11047	0
325	9603	0
325	3157	0
325	14428	0
325	4719	0
325	12985	0
325	8790	0
325	906	0
325	3759	0
325	1186	0
325	5396	0
325	14219	0
325	14262	0
325	6365	0
325	5342	0
325	5165	0
325	11059	0
325	668	0
325	634	0
325	8626	0
325	1470	0
325	13717	0
325	8356	0
325	4699	0
325	2674	0
325	9490	0
325	2223	0
325	10583	0
325	12157	0
325	13404	0
325	4163	0
325	13252	0
325	1642	0
325	44	0
325	1994	0
325	11716	0
325	10680	0
325	13048	0
325	323	0
325	8300	0
325	10897	0
325	9195	0
325	8008	0
325	1561	0
325	12717	0
325	5477	0
325	3303	0
325	10707	0
325	12638	0
325	3835	0
325	7754	0
325	8190	0
325	1388	0
325	2050	0
325	9964	0
326	13829	1
326	8713	1
326	11786	1
326	14347	1
326	11279	1
326	13329	1
326	1051	1
326	4635	1
326	10784	1
326	13344	1
326	9768	1
326	3625	1
326	12842	1
326	10285	1
326	14391	1
326	11835	1
326	8764	1
326	13371	1
326	9792	1
326	12353	1
326	10820	1
326	14405	1
326	14406	1
326	3146	1
326	13899	1
326	14410	1
326	14411	1
326	14413	1
326	11343	1
326	14414	1
326	14415	1
326	13396	1
326	2138	1
326	8794	1
326	5213	1
326	13917	1
326	2144	1
326	13408	1
326	14435	1
326	11366	1
326	5224	1
326	14442	1
326	10860	1
326	11884	1
326	12909	1
326	14445	1
326	13936	1
326	7793	1
326	14449	1
326	6771	1
326	11891	1
326	7285	1
326	12918	1
326	11895	1
326	7800	1
326	9340	1
326	5245	1
326	11901	1
326	11906	1
326	12931	1
326	14467	1
326	7814	1
326	8332	1
326	12429	1
326	13452	1
326	6287	1
326	11408	1
326	10902	1
326	12957	1
326	13982	1
326	10401	1
326	2722	1
326	11939	1
326	8358	1
326	9383	1
326	8360	1
326	14508	1
326	3245	1
326	7854	1
326	14002	1
326	1204	1
326	13494	1
326	14009	1
326	11450	1
326	14526	1
326	7873	1
326	5316	1
326	202	1
326	6347	1
326	11466	1
326	14026	1
326	1236	1
326	9940	1
326	8408	1
326	1241	1
326	14040	1
326	10459	1
326	9439	1
326	14047	1
326	4836	1
326	9960	1
326	13035	1
326	13036	1
326	12528	1
326	14064	1
326	8946	1
326	7411	1
326	13556	1
326	8951	1
326	12023	1
326	12537	1
326	13052	1
326	13564	1
326	8451	1
326	8452	1
326	10503	1
326	5896	1
326	9993	1
326	11528	1
326	11529	1
326	14089	1
326	11021	1
326	13581	1
326	13073	1
326	11027	1
326	11540	1
326	8983	1
326	5916	1
326	10530	1
326	11559	1
326	12584	1
326	12074	1
326	8491	1
326	1841	1
326	13619	1
326	14138	1
326	5947	1
326	6972	1
326	13117	1
326	12097	1
326	14145	1
326	10564	1
326	13124	1
326	13638	1
326	11594	1
326	11595	1
326	14162	1
326	10579	1
326	13655	1
326	8030	1
326	7010	1
326	10085	1
326	13159	1
326	1896	1
326	14183	1
326	7018	1
326	12650	1
326	10092	1
326	14186	1
326	12657	1
326	6518	1
326	3959	1
326	3961	1
326	14201	1
326	14202	1
326	12669	1
326	11646	1
326	13181	1
326	14205	1
326	8066	1
326	12680	1
326	7052	1
326	14224	1
326	11666	1
326	13203	1
326	11156	1
326	12693	1
326	9110	1
326	8599	1
326	920	1
326	9111	1
326	13718	1
326	12187	1
326	5536	1
326	934	1
326	13735	1
326	7597	1
326	14254	1
326	13233	1
326	10170	1
326	13754	1
326	9150	1
326	12734	1
326	11203	1
326	12749	1
326	13262	1
326	11215	1
326	14291	1
326	14292	1
326	5079	1
326	11224	1
326	10201	1
326	11225	1
326	11737	1
326	14298	1
326	9182	1
326	12257	1
326	13794	1
326	13798	1
326	11751	1
326	2027	1
326	14315	1
326	10221	1
326	14321	1
326	14323	1
326	14326	1
326	14328	1
326	4605	1
326	10588	0
326	7272	0
326	6516	0
326	2877	0
326	13247	0
326	12294	0
326	3380	0
326	7644	0
326	9221	0
326	12490	0
326	2916	0
326	8482	0
326	12384	0
326	2594	0
326	6524	0
326	13595	0
326	11002	0
326	5288	0
326	13614	0
326	3823	0
326	9526	0
326	394	0
326	13922	0
326	5710	0
326	5137	0
326	6839	0
326	10879	0
326	8243	0
326	10748	0
326	13450	0
326	8895	0
326	13210	0
326	11400	0
326	10395	0
326	12018	0
326	11927	0
326	7232	0
326	6800	0
326	7083	0
326	8909	0
326	1213	0
326	1403	0
326	14042	0
326	13082	0
326	13415	0
326	8486	0
326	13590	0
326	8376	0
326	14188	0
326	14305	0
326	4311	0
326	12553	0
326	8131	0
326	5453	0
326	12186	0
326	14475	0
326	10029	0
326	2372	0
326	7856	0
326	1692	0
326	10103	0
326	1953	0
326	6712	0
326	586	0
326	11423	0
326	14219	0
326	5615	0
326	10914	0
326	6510	0
326	12961	0
326	448	0
326	10523	0
326	8656	0
326	14280	0
326	14335	0
326	8842	0
326	8694	0
326	5887	0
326	11833	0
326	7926	0
326	6692	0
326	11271	0
326	14171	0
326	10450	0
326	1507	0
326	7867	0
326	6197	0
326	1578	0
326	361	0
326	12064	0
326	10493	0
326	4398	0
326	4321	0
326	14489	0
326	5830	0
326	21	0
326	7458	0
326	5935	0
326	10367	0
326	1856	0
326	6015	0
326	533	0
326	2548	0
326	10596	0
326	4990	0
326	6060	0
326	12195	0
326	9176	0
326	10752	0
326	10933	0
326	9320	0
326	8789	0
326	11174	0
326	8412	0
326	3553	0
326	3298	0
326	12267	0
326	7786	0
326	3333	0
326	9147	0
326	3601	0
326	12915	0
326	3589	0
326	8470	0
326	12238	0
326	10899	0
326	565	0
326	5723	0
326	4932	0
326	9323	0
326	13456	0
326	7429	0
326	6948	0
326	5879	0
326	3511	0
326	4130	0
326	9082	0
326	10006	0
326	1710	0
326	4220	0
326	3350	0
326	3002	0
326	382	0
326	2831	0
326	3252	0
326	7691	0
326	290	0
326	3184	0
326	1840	0
326	8945	0
326	6929	0
326	6404	0
326	10025	0
326	6459	0
326	2387	0
326	8683	0
326	12932	0
326	1132	0
326	243	0
326	11697	0
326	5203	0
326	12788	0
326	10584	0
326	13919	0
326	12755	0
326	5645	0
326	8926	0
326	2420	0
326	11004	0
326	13945	0
326	7776	0
326	8432	0
326	1750	0
326	5342	0
326	6842	0
326	677	0
326	9474	0
326	2357	0
326	1178	0
326	7577	0
326	4300	0
326	374	0
326	2255	0
326	10372	0
326	2224	0
326	3383	0
326	11354	0
326	5542	0
326	13005	0
326	8279	0
326	5196	0
326	854	0
326	1595	0
326	13587	0
326	2232	0
326	1723	0
326	8207	0
326	1742	0
326	809	0
326	5086	0
326	7103	0
326	11511	0
326	1839	0
326	5098	0
326	8215	0
326	6746	0
326	14131	0
326	8673	0
326	7713	0
326	4790	0
326	8423	0
326	13330	0
326	11208	0
326	13646	0
326	7208	0
326	12304	0
326	5670	0
326	11959	0
327	13829	1
327	8713	1
327	11786	1
327	14347	1
327	11279	1
327	13329	1
327	10784	1
327	13344	1
327	9768	1
327	12842	1
327	10285	1
327	14391	1
327	11835	1
327	8764	1
327	13371	1
327	12353	1
327	10820	1
327	14405	1
327	14406	1
327	3146	1
327	13899	1
327	14410	1
327	14411	1
327	14413	1
327	11343	1
327	14414	1
327	14415	1
327	13396	1
327	8794	1
327	5213	1
327	13917	1
327	13408	1
327	14435	1
327	11366	1
327	5224	1
327	14442	1
327	10860	1
327	11884	1
327	12909	1
327	14445	1
327	13936	1
327	14449	1
327	11891	1
327	7285	1
327	12918	1
327	11895	1
327	7800	1
327	9340	1
327	5245	1
327	11906	1
327	12931	1
327	14467	1
327	8332	1
327	12429	1
327	13452	1
327	6287	1
327	11408	1
327	12957	1
327	10401	1
327	2722	1
327	8358	1
327	9383	1
327	14508	1
327	7854	1
327	14002	1
327	13494	1
327	14009	1
327	11450	1
327	14526	1
327	7873	1
327	5316	1
327	202	1
327	11466	1
327	14026	1
327	9940	1
327	8408	1
327	1241	1
327	14040	1
327	10459	1
327	9439	1
327	14047	1
327	4836	1
327	12528	1
327	14064	1
327	8946	1
327	13556	1
327	12023	1
327	12537	1
327	13052	1
327	13564	1
327	8451	1
327	8452	1
327	10503	1
327	5896	1
327	9993	1
327	11528	1
327	11529	1
327	14089	1
327	13581	1
327	13073	1
327	11027	1
327	11540	1
327	8983	1
327	5916	1
327	10530	1
327	11559	1
327	12584	1
327	12074	1
327	8491	1
327	13619	1
327	14138	1
327	6972	1
327	13117	1
327	14145	1
327	10564	1
327	13124	1
327	13638	1
327	11594	1
327	14162	1
327	10579	1
327	13655	1
327	7010	1
327	10085	1
327	13159	1
327	1896	1
327	14183	1
327	12650	1
327	14186	1
327	10092	1
327	12657	1
327	3959	1
327	14201	1
327	14202	1
327	12669	1
327	11646	1
327	13181	1
327	14205	1
327	8066	1
327	12680	1
327	7052	1
327	14224	1
327	11666	1
327	13203	1
327	11156	1
327	12693	1
327	9110	1
327	8599	1
327	9111	1
327	13718	1
327	12187	1
327	13735	1
327	7597	1
327	14254	1
327	13233	1
327	10170	1
327	13754	1
327	9150	1
327	12734	1
327	11203	1
327	12749	1
327	13262	1
327	11215	1
327	14291	1
327	14292	1
327	11224	1
327	10201	1
327	11225	1
327	11737	1
327	14298	1
327	9182	1
327	12257	1
327	13794	1
327	13798	1
327	11751	1
327	14315	1
327	10221	1
327	14321	1
327	14323	1
327	14326	1
327	14328	1
327	4605	1
327	10038	0
327	9656	0
327	11576	0
327	6999	0
327	8449	0
327	6873	0
327	8507	0
327	6562	0
327	1547	0
327	13852	0
327	3219	0
327	3902	0
327	5040	0
327	8042	0
327	4531	0
327	13230	0
327	5197	0
327	1921	0
327	7555	0
327	10777	0
327	9005	0
327	2700	0
327	3556	0
327	6851	0
327	10747	0
327	8098	0
327	1175	0
327	1584	0
327	4846	0
327	2316	0
327	14447	0
327	6422	0
327	2523	0
327	61	0
327	4338	0
327	4506	0
327	2580	0
327	4751	0
327	983	0
327	491	0
327	13968	0
327	11385	0
327	7018	0
327	10701	0
327	12577	0
327	13185	0
327	12740	0
327	7197	0
327	14527	0
327	9102	0
327	9915	0
327	13109	0
327	11726	0
327	12473	0
327	14121	0
327	6388	0
327	489	0
327	6204	0
327	878	0
327	9112	0
327	11665	0
327	10783	0
327	5787	0
327	10260	0
327	4216	0
327	11258	0
327	12436	0
327	1578	0
327	6292	0
327	13029	0
327	13698	0
327	10494	0
327	4827	0
327	11506	0
327	13161	0
327	9553	0
327	5162	0
327	13507	0
327	1189	0
327	3985	0
327	7303	0
327	1026	0
327	5034	0
327	134	0
327	11033	0
327	5541	0
327	9814	0
327	13284	0
327	10065	0
327	6172	0
327	7149	0
327	8230	0
327	12962	0
327	11754	0
327	5973	0
327	10501	0
327	6206	0
327	4139	0
327	13733	0
327	7809	0
327	5054	0
327	7099	0
327	6002	0
327	6404	0
327	10720	0
327	6524	0
327	13424	0
327	1851	0
327	14486	0
327	973	0
327	8316	0
327	13978	0
327	9836	0
327	2017	0
327	12839	0
327	4799	0
327	1471	0
327	7137	0
327	835	0
327	10973	0
327	4378	0
327	3637	0
327	13084	0
327	940	0
327	4641	0
327	12607	0
327	7627	0
327	175	0
327	7520	0
327	667	0
327	14388	0
327	9071	0
327	10733	0
327	3918	0
327	5635	0
327	7979	0
327	2860	0
327	872	0
327	1086	0
327	10436	0
327	12146	0
327	7850	0
327	5533	0
327	7201	0
327	2352	0
327	6862	0
327	13833	0
327	8171	0
327	9233	0
327	4335	0
327	1798	0
327	13386	0
327	9205	0
327	9172	0
327	14237	0
327	5947	0
327	3913	0
327	10862	0
327	12457	0
327	14392	0
327	3093	0
327	13416	0
327	4994	0
327	13709	0
327	2107	0
327	1194	0
327	4337	0
327	11748	0
327	9225	0
327	8364	0
327	7227	0
327	8084	0
327	8614	0
327	12949	0
327	2293	0
327	5816	0
327	9991	0
327	2131	0
327	6423	0
327	13939	0
327	9924	0
328	13829	1
328	8713	1
328	11786	1
328	14347	1
328	11279	1
328	13329	1
328	10784	1
328	13344	1
328	9768	1
328	12842	1
328	10285	1
328	14391	1
328	11835	1
328	8764	1
328	13371	1
328	12353	1
328	10820	1
328	14405	1
328	14406	1
328	3146	1
328	13899	1
328	14410	1
328	14411	1
328	14413	1
328	11343	1
328	14414	1
328	14415	1
328	13396	1
328	8794	1
328	5213	1
328	13917	1
328	13408	1
328	14435	1
328	11366	1
328	5224	1
328	14442	1
328	10860	1
328	11884	1
328	12909	1
328	14445	1
328	13936	1
328	14449	1
328	11891	1
328	7285	1
328	12918	1
328	11895	1
328	7800	1
328	9340	1
328	5245	1
328	11906	1
328	12931	1
328	14467	1
328	8332	1
328	12429	1
328	13452	1
328	6287	1
328	11408	1
328	12957	1
328	10401	1
328	2722	1
328	8358	1
328	9383	1
328	14508	1
328	7854	1
328	14002	1
328	13494	1
328	14009	1
328	11450	1
328	14526	1
328	7873	1
328	5316	1
328	202	1
328	11466	1
328	14026	1
328	9940	1
328	8408	1
328	1241	1
328	14040	1
328	10459	1
328	9439	1
328	14047	1
328	4836	1
328	12528	1
328	14064	1
328	8946	1
328	13556	1
328	12023	1
328	12537	1
328	13052	1
328	13564	1
328	8451	1
328	8452	1
328	10503	1
328	5896	1
328	9993	1
328	11528	1
328	11529	1
328	14089	1
328	13581	1
328	13073	1
328	11027	1
328	11540	1
328	8983	1
328	5916	1
328	10530	1
328	11559	1
328	12584	1
328	12074	1
328	8491	1
328	13619	1
328	14138	1
328	6972	1
328	13117	1
328	14145	1
