5185	14213	1
7080	14213	1
399	14214	1
3775	14214	1
4664	14214	1
5178	14214	1
7080	14214	1
2428	14215	1
5211	14215	1
5870	14215	1
4994	14216	1
5844	14217	1
7071	14219	1
3572	14220	1
243	14221	1
574	14221	1
1241	14221	1
1545	14221	1
7624	14222	1
901	14223	1
3716	14223	1
266	14224	1
276	14224	1
467	14224	1
626	14224	1
755	14224	1
844	14224	1
852	14224	1
1241	14224	1
1325	14224	1
1420	14224	1
1529	14224	1
1596	14224	1
1700	14224	1
1736	14224	1
1740	14224	1
1849	14224	1
2221	14224	1
2286	14224	1
2297	14224	1
2362	14224	1
2450	14224	1
2582	14224	1
2712	14224	1
2861	14224	1
2997	14224	1
3067	14224	1
3165	14224	1
3169	14224	1
3212	14224	1
3307	14224	1
3366	14224	1
3417	14224	1
3499	14224	1
3500	14224	1
3595	14224	1
3610	14224	1
3644	14224	1
3776	14224	1
3835	14224	1
3841	14224	1
3956	14224	1
3982	14224	1
4080	14224	1
4119	14224	1
4216	14224	1
4225	14224	1
4273	14224	1
4275	14224	1
4310	14224	1
4371	14224	1
4372	14224	1
4373	14224	1
4374	14224	1
4375	14224	1
4376	14224	1
4377	14224	1
4378	14224	1
4422	14224	1
4437	14224	1
4500	14224	1
4540	14224	1
4619	14224	1
4850	14224	1
4881	14224	1
4930	14224	1
4990	14224	1
5037	14224	1
5103	14224	1
5166	14224	1
5264	14224	1
5390	14224	1
5410	14224	1
5411	14224	1
5412	14224	1
5413	14224	1
5491	14224	1
5497	14224	1
5511	14224	1
5558	14224	1
5571	14224	1
5897	14224	1
5917	14224	1
5988	14224	1
5998	14224	1
6013	14224	1
6016	14224	1
6035	14224	1
6253	14224	1
6287	14224	1
6530	14224	1
6580	14224	1
6608	14224	1
6844	14224	1
6901	14224	1
6909	14224	1
6995	14224	1
7210	14224	1
7299	14224	1
7334	14224	1
7354	14224	1
7396	14224	1
7542	14224	1
7575	14224	1
7722	14224	1
7734	14224	1
7735	14224	1
7736	14224	1
7737	14224	1
7738	14224	1
7739	14224	1
7740	14224	1
7741	14224	1
7781	14224	1
7806	14224	1
7860	14224	1
8035	14224	1
901	14225	1
1588	14225	1
1770	14225	1
1818	14225	1
3716	14225	1
4093	14225	1
5108	14225	1
6070	14225	1
7056	14225	1
4414	14226	1
220	14227	1
258	14227	1
5004	14227	1
5058	14227	1
4994	14228	1
1757	14229	1
4484	14229	1
3716	14230	1
841	14231	1
3553	14231	1
3553	14232	1
6939	14232	1
201	14233	1
3709	14233	1
1822	14234	1
5844	14235	1
4128	14237	1
4206	14237	1
7113	14237	1
1906	14238	1
162	14239	1
4256	14239	1
5645	14239	1
1192	14240	1
1194	14240	1
3471	14240	1
3483	14240	1
3742	14240	1
5185	14240	1
5187	14240	1
4994	14241	1
876	14242	1
6471	14243	1
1851	14244	1
7907	14244	1
3121	14245	1
3524	14245	1
5286	14245	1
5301	14246	1
7640	14246	1
3110	14247	1
4154	14247	1
1095	14248	1
1806	14248	1
3509	14248	1
3510	14248	1
4743	14248	1
5248	14248	1
6023	14248	1
7104	14248	1
1724	14249	1
460	14250	1
6611	14250	1
2811	14251	1
3121	14252	1
2715	14253	1
266	14254	1
276	14254	1
467	14254	1
626	14254	1
755	14254	1
844	14254	1
852	14254	1
1241	14254	1
1325	14254	1
1420	14254	1
1529	14254	1
1596	14254	1
1700	14254	1
1736	14254	1
1740	14254	1
1849	14254	1
2221	14254	1
2286	14254	1
2297	14254	1
2362	14254	1
2450	14254	1
2582	14254	1
2712	14254	1
2861	14254	1
2997	14254	1
3067	14254	1
3165	14254	1
3169	14254	1
3212	14254	1
3307	14254	1
3366	14254	1
3417	14254	1
3499	14254	1
3500	14254	1
3595	14254	1
3610	14254	1
3644	14254	1
3776	14254	1
3835	14254	1
3841	14254	1
3956	14254	1
3982	14254	1
4080	14254	1
4119	14254	1
4216	14254	1
4225	14254	1
4273	14254	1
4275	14254	1
4310	14254	1
4371	14254	1
4372	14254	1
4373	14254	1
4374	14254	1
4375	14254	1
4376	14254	1
4377	14254	1
4378	14254	1
4422	14254	1
4437	14254	1
4500	14254	1
4540	14254	1
4619	14254	1
4850	14254	1
4881	14254	1
4930	14254	1
4990	14254	1
5037	14254	1
5103	14254	1
5166	14254	1
5264	14254	1
5390	14254	1
5410	14254	1
5411	14254	1
5412	14254	1
5413	14254	1
5491	14254	1
5497	14254	1
5511	14254	1
5558	14254	1
5571	14254	1
5897	14254	1
5917	14254	1
5988	14254	1
5998	14254	1
6013	14254	1
6016	14254	1
6035	14254	1
6253	14254	1
6287	14254	1
6530	14254	1
6580	14254	1
6608	14254	1
6844	14254	1
6901	14254	1
6909	14254	1
6995	14254	1
7210	14254	1
7299	14254	1
7334	14254	1
7354	14254	1
7396	14254	1
7542	14254	1
7575	14254	1
7722	14254	1
7734	14254	1
7735	14254	1
7736	14254	1
7737	14254	1
7738	14254	1
7739	14254	1
7740	14254	1
7741	14254	1
7781	14254	1
7806	14254	1
7860	14254	1
8035	14254	1
1472	14256	1
7487	14257	1
1424	14258	1
4798	14258	1
6499	14258	1
324	14259	1
854	14260	1
3716	14260	1
4443	14260	1
6646	14260	1
6694	14260	1
4443	14261	1
6555	14262	1
6708	14262	1
6881	14262	1
3484	14263	1
4361	14263	1
3484	14264	1
4361	14264	1
5914	14264	1
7352	14264	1
1073	14265	1
1476	14265	1
4848	14265	1
6577	14265	1
6997	14265	1
7775	14265	1
547	14266	1
1337	14266	1
1475	14266	1
2499	14266	1
2915	14266	1
4161	14266	1
5942	14266	1
6145	14266	1
6831	14266	1
7059	14266	1
7060	14266	1
7061	14266	1
7062	14266	1
7063	14266	1
7064	14266	1
7065	14266	1
7953	14266	1
2515	14267	1
1729	14268	1
7620	14268	1
2008	14269	1
2915	14269	1
4819	14269	1
2622	14270	1
3409	14271	1
6935	14272	1
7737	14272	1
2029	14273	1
3035	14273	1
6429	14273	1
8036	14273	1
1031	14274	1
1628	14275	1
3394	14275	1
5841	14275	1
6646	14275	1
482	14277	1
483	14277	1
484	14277	1
485	14277	1
486	14277	1
1074	14277	1
1676	14277	1
1898	14277	1
2219	14277	1
3181	14277	1
3318	14277	1
3775	14277	1
3785	14277	1
5544	14277	1
6252	14277	1
6784	14277	1
7022	14277	1
8102	14277	1
711	14278	1
2291	14279	1
6017	14279	1
1122	14280	1
3813	14280	1
5180	14280	1
3518	14281	1
4761	14281	1
6348	14281	1
7839	14281	1
3410	14282	1
1484	14283	1
1485	14283	1
211	14284	1
212	14284	1
1898	14284	1
4447	14284	1
5826	14284	1
5872	14284	1
4994	14285	1
3813	14286	1
4282	14287	1
6017	14288	1
6495	14288	1
3086	14289	1
3099	14289	1
3130	14289	1
5841	14290	1
266	14291	1
276	14291	1
467	14291	1
626	14291	1
755	14291	1
844	14291	1
852	14291	1
1241	14291	1
1325	14291	1
1420	14291	1
1529	14291	1
1596	14291	1
1700	14291	1
1736	14291	1
1740	14291	1
1849	14291	1
2221	14291	1
2286	14291	1
2297	14291	1
2362	14291	1
2450	14291	1
2582	14291	1
2712	14291	1
2861	14291	1
2997	14291	1
3067	14291	1
3165	14291	1
3169	14291	1
3212	14291	1
3307	14291	1
3366	14291	1
3417	14291	1
3499	14291	1
3500	14291	1
3595	14291	1
3610	14291	1
3644	14291	1
3776	14291	1
3835	14291	1
3841	14291	1
3956	14291	1
3982	14291	1
4080	14291	1
4119	14291	1
4216	14291	1
4225	14291	1
4273	14291	1
4275	14291	1
4310	14291	1
4371	14291	1
4372	14291	1
4373	14291	1
4374	14291	1
4375	14291	1
4376	14291	1
4377	14291	1
4378	14291	1
4422	14291	1
4437	14291	1
4500	14291	1
4540	14291	1
4619	14291	1
4850	14291	1
4881	14291	1
4930	14291	1
4990	14291	1
5037	14291	1
5103	14291	1
5166	14291	1
5264	14291	1
5390	14291	1
5410	14291	1
5411	14291	1
5412	14291	1
5413	14291	1
5491	14291	1
5497	14291	1
5511	14291	1
5558	14291	1
5571	14291	1
5897	14291	1
5917	14291	1
5988	14291	1
5998	14291	1
6013	14291	1
6016	14291	1
6035	14291	1
6253	14291	1
6287	14291	1
6530	14291	1
6580	14291	1
6608	14291	1
6844	14291	1
6901	14291	1
6909	14291	1
6995	14291	1
7062	14291	1
7210	14291	1
7299	14291	1
7334	14291	1
7354	14291	1
7396	14291	1
7542	14291	1
7575	14291	1
7722	14291	1
7734	14291	1
7735	14291	1
7736	14291	1
7737	14291	1
7738	14291	1
7739	14291	1
7740	14291	1
7741	14291	1
7781	14291	1
7806	14291	1
7860	14291	1
8035	14291	1
266	14292	1
276	14292	1
467	14292	1
626	14292	1
755	14292	1
844	14292	1
852	14292	1
1241	14292	1
1325	14292	1
1420	14292	1
1529	14292	1
1596	14292	1
1700	14292	1
1736	14292	1
1740	14292	1
1849	14292	1
2221	14292	1
2286	14292	1
2297	14292	1
2362	14292	1
2450	14292	1
2582	14292	1
2712	14292	1
2861	14292	1
2997	14292	1
3067	14292	1
3165	14292	1
3169	14292	1
3212	14292	1
3307	14292	1
3366	14292	1
3417	14292	1
3499	14292	1
3500	14292	1
3595	14292	1
3610	14292	1
3644	14292	1
3776	14292	1
3835	14292	1
3841	14292	1
3956	14292	1
3982	14292	1
4080	14292	1
4119	14292	1
4216	14292	1
4225	14292	1
4273	14292	1
4275	14292	1
4310	14292	1
4371	14292	1
4372	14292	1
4373	14292	1
4374	14292	1
4375	14292	1
4376	14292	1
4377	14292	1
4378	14292	1
4422	14292	1
4437	14292	1
4500	14292	1
4540	14292	1
4619	14292	1
4850	14292	1
4881	14292	1
4930	14292	1
4990	14292	1
4994	14292	1
5037	14292	1
5103	14292	1
5166	14292	1
5264	14292	1
5390	14292	1
5410	14292	1
5411	14292	1
5412	14292	1
5413	14292	1
5491	14292	1
5497	14292	1
5511	14292	1
5558	14292	1
5571	14292	1
5897	14292	1
5917	14292	1
5988	14292	1
5998	14292	1
6013	14292	1
6016	14292	1
6035	14292	1
6253	14292	1
6287	14292	1
6530	14292	1
6580	14292	1
6608	14292	1
6844	14292	1
6901	14292	1
6909	14292	1
6995	14292	1
7065	14292	1
7210	14292	1
7299	14292	1
7334	14292	1
7354	14292	1
7396	14292	1
7542	14292	1
7575	14292	1
7722	14292	1
7734	14292	1
7735	14292	1
7736	14292	1
7737	14292	1
7738	14292	1
7739	14292	1
7740	14292	1
7741	14292	1
7781	14292	1
7806	14292	1
7860	14292	1
8035	14292	1
823	14293	1
236	14294	1
2025	14294	1
3618	14294	1
1588	14295	1
1770	14295	1
1818	14295	1
3271	14295	1
4093	14295	1
4662	14295	1
5108	14295	1
6070	14295	1
7056	14295	1
5980	14296	1
6601	14296	1
1040	14297	1
3723	14297	1
266	14298	1
276	14298	1
467	14298	1
626	14298	1
755	14298	1
844	14298	1
852	14298	1
1241	14298	1
1325	14298	1
1420	14298	1
1529	14298	1
1596	14298	1
1700	14298	1
1736	14298	1
1740	14298	1
1849	14298	1
2221	14298	1
2286	14298	1
2297	14298	1
2362	14298	1
2450	14298	1
2582	14298	1
2712	14298	1
2861	14298	1
2997	14298	1
3067	14298	1
3165	14298	1
3169	14298	1
3212	14298	1
3307	14298	1
3366	14298	1
3417	14298	1
3499	14298	1
3500	14298	1
3595	14298	1
3610	14298	1
3644	14298	1
3776	14298	1
3835	14298	1
3841	14298	1
3956	14298	1
3982	14298	1
4080	14298	1
4119	14298	1
4216	14298	1
4225	14298	1
4273	14298	1
4275	14298	1
4310	14298	1
4371	14298	1
4372	14298	1
4373	14298	1
4374	14298	1
4375	14298	1
4376	14298	1
4377	14298	1
4378	14298	1
4422	14298	1
4437	14298	1
4500	14298	1
4540	14298	1
4619	14298	1
4850	14298	1
4881	14298	1
4930	14298	1
4990	14298	1
5037	14298	1
5103	14298	1
5166	14298	1
5264	14298	1
5390	14298	1
5410	14298	1
5411	14298	1
5412	14298	1
5413	14298	1
5491	14298	1
5497	14298	1
5511	14298	1
5558	14298	1
5571	14298	1
5897	14298	1
5917	14298	1
5988	14298	1
5998	14298	1
6013	14298	1
6016	14298	1
6035	14298	1
6253	14298	1
6287	14298	1
6530	14298	1
6580	14298	1
6608	14298	1
6844	14298	1
6901	14298	1
6909	14298	1
6995	14298	1
7210	14298	1
7299	14298	1
7334	14298	1
7354	14298	1
7396	14298	1
7542	14298	1
7575	14298	1
7722	14298	1
7734	14298	1
7735	14298	1
7736	14298	1
7737	14298	1
7738	14298	1
7739	14298	1
7740	14298	1
7741	14298	1
7781	14298	1
7806	14298	1
7860	14298	1
8035	14298	1
381	14299	1
823	14299	1
5476	14300	1
7732	14301	1
3442	14302	1
3701	14302	1
85	14303	1
6515	14303	1
2076	14304	1
4581	14304	1
85	14305	1
365	14305	1
689	14305	1
2076	14305	1
2596	14305	1
3396	14305	1
7999	14305	1
250	14306	1
3486	14306	1
3660	14306	1
3745	14306	1
4530	14306	1
4936	14306	1
4607	14307	1
5319	14307	1
381	14308	1
823	14308	1
7969	14309	1
7990	14309	1
3131	14310	1
4994	14311	1
7000	14312	1
7000	14313	1
767	14314	1
266	14315	1
276	14315	1
467	14315	1
626	14315	1
755	14315	1
844	14315	1
852	14315	1
1241	14315	1
1325	14315	1
1420	14315	1
1529	14315	1
1596	14315	1
1700	14315	1
1736	14315	1
1740	14315	1
1849	14315	1
2221	14315	1
2286	14315	1
2297	14315	1
2362	14315	1
2450	14315	1
2582	14315	1
2712	14315	1
2861	14315	1
2997	14315	1
3067	14315	1
3165	14315	1
3169	14315	1
3212	14315	1
3307	14315	1
3315	14315	1
3366	14315	1
3417	14315	1
3499	14315	1
3500	14315	1
3595	14315	1
3610	14315	1
3644	14315	1
3776	14315	1
3835	14315	1
3841	14315	1
3956	14315	1
3982	14315	1
4080	14315	1
4119	14315	1
4216	14315	1
4225	14315	1
4273	14315	1
4275	14315	1
4310	14315	1
4371	14315	1
4372	14315	1
4373	14315	1
4374	14315	1
4375	14315	1
4376	14315	1
4377	14315	1
4378	14315	1
4422	14315	1
4437	14315	1
4500	14315	1
4540	14315	1
4619	14315	1
4850	14315	1
4881	14315	1
4930	14315	1
4990	14315	1
5037	14315	1
5103	14315	1
5166	14315	1
5264	14315	1
5390	14315	1
5410	14315	1
5411	14315	1
5412	14315	1
5413	14315	1
5491	14315	1
5497	14315	1
5511	14315	1
5558	14315	1
5571	14315	1
5897	14315	1
5917	14315	1
5988	14315	1
5998	14315	1
6013	14315	1
6016	14315	1
6035	14315	1
6253	14315	1
6287	14315	1
6530	14315	1
6580	14315	1
6608	14315	1
6844	14315	1
6901	14315	1
6909	14315	1
6995	14315	1
7210	14315	1
7299	14315	1
7334	14315	1
7354	14315	1
7396	14315	1
7542	14315	1
7575	14315	1
7722	14315	1
7734	14315	1
7735	14315	1
7736	14315	1
7737	14315	1
7738	14315	1
7739	14315	1
7740	14315	1
7741	14315	1
7781	14315	1
7806	14315	1
7860	14315	1
8035	14315	1
7711	14316	1
445	14317	1
2977	14317	1
3063	14317	1
5746	14317	1
6611	14317	1
6017	14318	1
4642	14319	1
4657	14319	1
4994	14320	1
7064	14320	1
266	14321	1
276	14321	1
467	14321	1
626	14321	1
755	14321	1
844	14321	1
852	14321	1
1241	14321	1
1325	14321	1
1420	14321	1
1529	14321	1
1596	14321	1
1700	14321	1
1736	14321	1
1740	14321	1
1849	14321	1
2221	14321	1
2286	14321	1
2297	14321	1
2362	14321	1
2450	14321	1
2582	14321	1
2712	14321	1
2861	14321	1
2997	14321	1
3067	14321	1
3165	14321	1
3169	14321	1
3212	14321	1
3307	14321	1
3366	14321	1
3417	14321	1
3499	14321	1
3500	14321	1
3595	14321	1
3610	14321	1
3644	14321	1
3776	14321	1
3835	14321	1
3841	14321	1
3956	14321	1
3982	14321	1
4080	14321	1
4119	14321	1
4216	14321	1
4225	14321	1
4273	14321	1
4275	14321	1
4310	14321	1
4371	14321	1
4372	14321	1
4373	14321	1
4374	14321	1
4375	14321	1
4376	14321	1
4377	14321	1
4378	14321	1
4422	14321	1
4437	14321	1
4500	14321	1
4540	14321	1
4619	14321	1
4850	14321	1
4881	14321	1
4930	14321	1
4990	14321	1
5037	14321	1
5103	14321	1
5166	14321	1
5264	14321	1
5390	14321	1
5410	14321	1
5411	14321	1
5412	14321	1
5413	14321	1
5491	14321	1
5497	14321	1
5511	14321	1
5558	14321	1
5571	14321	1
5897	14321	1
5917	14321	1
5988	14321	1
5998	14321	1
6013	14321	1
6016	14321	1
6035	14321	1
6253	14321	1
6287	14321	1
6530	14321	1
6580	14321	1
6608	14321	1
6844	14321	1
6901	14321	1
6909	14321	1
6995	14321	1
7210	14321	1
7299	14321	1
7334	14321	1
7354	14321	1
7396	14321	1
7542	14321	1
7575	14321	1
7722	14321	1
7734	14321	1
7735	14321	1
7736	14321	1
7737	14321	1
7738	14321	1
7739	14321	1
7740	14321	1
7741	14321	1
7781	14321	1
7806	14321	1
7860	14321	1
8035	14321	1
1757	14322	1
266	14323	1
276	14323	1
467	14323	1
626	14323	1
755	14323	1
844	14323	1
852	14323	1
1241	14323	1
1325	14323	1
1420	14323	1
1529	14323	1
1596	14323	1
1700	14323	1
1736	14323	1
1740	14323	1
1849	14323	1
2221	14323	1
2286	14323	1
2297	14323	1
2362	14323	1
2450	14323	1
2582	14323	1
2712	14323	1
2861	14323	1
2997	14323	1
3067	14323	1
3165	14323	1
3169	14323	1
3212	14323	1
3307	14323	1
3366	14323	1
3417	14323	1
3499	14323	1
3500	14323	1
3595	14323	1
3610	14323	1
3644	14323	1
3776	14323	1
3835	14323	1
3841	14323	1
3956	14323	1
3982	14323	1
4080	14323	1
4119	14323	1
4216	14323	1
4225	14323	1
4273	14323	1
4275	14323	1
4310	14323	1
4371	14323	1
4372	14323	1
4373	14323	1
4374	14323	1
4375	14323	1
4376	14323	1
4377	14323	1
4378	14323	1
4422	14323	1
4437	14323	1
4500	14323	1
4540	14323	1
4619	14323	1
4850	14323	1
4881	14323	1
4930	14323	1
4990	14323	1
5037	14323	1
5103	14323	1
5166	14323	1
5264	14323	1
5390	14323	1
5410	14323	1
5411	14323	1
5412	14323	1
5413	14323	1
5491	14323	1
5497	14323	1
5511	14323	1
5558	14323	1
5571	14323	1
5897	14323	1
5917	14323	1
5988	14323	1
5998	14323	1
6013	14323	1
6016	14323	1
6035	14323	1
6253	14323	1
6287	14323	1
6530	14323	1
6580	14323	1
6608	14323	1
6844	14323	1
6901	14323	1
6909	14323	1
6995	14323	1
7210	14323	1
7299	14323	1
7334	14323	1
7354	14323	1
7396	14323	1
7542	14323	1
7575	14323	1
7722	14323	1
7734	14323	1
7735	14323	1
7736	14323	1
7737	14323	1
7738	14323	1
7739	14323	1
7740	14323	1
7741	14323	1
7781	14323	1
7806	14323	1
7860	14323	1
8035	14323	1
2029	14324	1
6017	14324	1
186	14325	1
266	14326	1
276	14326	1
467	14326	1
626	14326	1
755	14326	1
844	14326	1
852	14326	1
1241	14326	1
1325	14326	1
1420	14326	1
1529	14326	1
1596	14326	1
1700	14326	1
1736	14326	1
1740	14326	1
1849	14326	1
2221	14326	1
2286	14326	1
2297	14326	1
2362	14326	1
2450	14326	1
2582	14326	1
2712	14326	1
2861	14326	1
2997	14326	1
3067	14326	1
3165	14326	1
3169	14326	1
3212	14326	1
3307	14326	1
3366	14326	1
3417	14326	1
3499	14326	1
3500	14326	1
3595	14326	1
3610	14326	1
3644	14326	1
3776	14326	1
3835	14326	1
3841	14326	1
3956	14326	1
3982	14326	1
4080	14326	1
4119	14326	1
4216	14326	1
4225	14326	1
4273	14326	1
4275	14326	1
4310	14326	1
4371	14326	1
4372	14326	1
4373	14326	1
4374	14326	1
4375	14326	1
4376	14326	1
4377	14326	1
4378	14326	1
4422	14326	1
4437	14326	1
4500	14326	1
4540	14326	1
4619	14326	1
4850	14326	1
4881	14326	1
4930	14326	1
4990	14326	1
4994	14326	1
5037	14326	1
5103	14326	1
5166	14326	1
5264	14326	1
5390	14326	1
5410	14326	1
5411	14326	1
5412	14326	1
5413	14326	1
5491	14326	1
5497	14326	1
5511	14326	1
5558	14326	1
5571	14326	1
5897	14326	1
5917	14326	1
5988	14326	1
5998	14326	1
6013	14326	1
6016	14326	1
6035	14326	1
6253	14326	1
6287	14326	1
6530	14326	1
6580	14326	1
6608	14326	1
6844	14326	1
6901	14326	1
6909	14326	1
6995	14326	1
7210	14326	1
7299	14326	1
7334	14326	1
7354	14326	1
7396	14326	1
7542	14326	1
7575	14326	1
7722	14326	1
7734	14326	1
7735	14326	1
7736	14326	1
7737	14326	1
7738	14326	1
7739	14326	1
7740	14326	1
7741	14326	1
7781	14326	1
7806	14326	1
7860	14326	1
8035	14326	1
1445	14327	1
1676	14327	1
266	14328	1
276	14328	1
467	14328	1
626	14328	1
755	14328	1
844	14328	1
852	14328	1
1241	14328	1
1325	14328	1
1420	14328	1
1529	14328	1
1596	14328	1
1700	14328	1
1736	14328	1
1740	14328	1
1849	14328	1
2221	14328	1
2286	14328	1
2297	14328	1
2362	14328	1
2450	14328	1
2582	14328	1
2712	14328	1
2861	14328	1
2997	14328	1
3067	14328	1
3165	14328	1
3169	14328	1
3212	14328	1
3307	14328	1
3366	14328	1
3417	14328	1
3499	14328	1
3500	14328	1
3595	14328	1
3610	14328	1
3644	14328	1
3776	14328	1
3835	14328	1
3841	14328	1
3956	14328	1
3982	14328	1
4080	14328	1
4119	14328	1
4216	14328	1
4225	14328	1
4273	14328	1
4275	14328	1
4310	14328	1
4371	14328	1
4372	14328	1
4373	14328	1
4374	14328	1
4375	14328	1
4376	14328	1
4377	14328	1
4378	14328	1
4422	14328	1
4437	14328	1
4500	14328	1
4540	14328	1
4619	14328	1
4850	14328	1
4881	14328	1
4930	14328	1
4990	14328	1
4994	14328	1
5037	14328	1
5103	14328	1
5166	14328	1
5264	14328	1
5390	14328	1
5410	14328	1
5411	14328	1
5412	14328	1
5413	14328	1
5491	14328	1
5497	14328	1
5511	14328	1
5558	14328	1
5571	14328	1
5897	14328	1
5917	14328	1
5988	14328	1
5998	14328	1
6013	14328	1
6016	14328	1
6035	14328	1
6253	14328	1
6287	14328	1
6530	14328	1
6580	14328	1
6608	14328	1
6844	14328	1
6901	14328	1
6909	14328	1
6995	14328	1
7210	14328	1
7299	14328	1
7334	14328	1
7354	14328	1
7396	14328	1
7542	14328	1
7575	14328	1
7722	14328	1
7734	14328	1
7735	14328	1
7736	14328	1
7737	14328	1
7738	14328	1
7739	14328	1
7740	14328	1
7741	14328	1
7781	14328	1
7806	14328	1
7860	14328	1
8035	14328	1
2478	14329	1
3542	14330	1
3542	14331	1
1238	14332	1
3565	14332	1
3716	14333	1
3882	14333	1
5720	14334	1
970	14335	1
266	14337	1
824	14337	1
1434	14337	1
1593	14337	1
1913	14337	1
4156	14337	1
4351	14337	1
5457	14337	1
5527	14337	1
1095	14338	1
1241	14338	1
7104	14338	1
1788	14339	1
1834	14339	1
1325	14341	1
2910	14341	1
6113	14341	1
2756	14342	1
5839	14343	1
5965	14343	1
1590	14345	1
3784	14345	1
6095	14345	1
7264	14345	1
3269	14346	1
6500	14346	1
8016	14346	1
266	14347	1
276	14347	1
467	14347	1
626	14347	1
755	14347	1
844	14347	1
852	14347	1
1241	14347	1
1325	14347	1
1420	14347	1
1529	14347	1
1596	14347	1
1700	14347	1
1736	14347	1
1740	14347	1
1849	14347	1
2221	14347	1
2286	14347	1
2297	14347	1
2362	14347	1
2450	14347	1
2582	14347	1
2712	14347	1
2861	14347	1
2997	14347	1
3067	14347	1
3165	14347	1
3169	14347	1
3212	14347	1
3307	14347	1
3366	14347	1
3417	14347	1
3499	14347	1
3500	14347	1
3595	14347	1
3610	14347	1
3644	14347	1
3776	14347	1
3835	14347	1
3841	14347	1
3956	14347	1
3982	14347	1
4080	14347	1
4119	14347	1
4216	14347	1
4225	14347	1
4236	14347	1
4237	14347	1
4238	14347	1
4273	14347	1
4275	14347	1
4310	14347	1
4371	14347	1
4372	14347	1
4373	14347	1
4374	14347	1
4375	14347	1
4376	14347	1
4377	14347	1
4378	14347	1
4422	14347	1
4437	14347	1
4500	14347	1
4540	14347	1
4619	14347	1
4850	14347	1
4881	14347	1
4930	14347	1
4990	14347	1
5037	14347	1
5103	14347	1
5166	14347	1
5264	14347	1
5390	14347	1
5410	14347	1
5411	14347	1
5412	14347	1
5413	14347	1
5491	14347	1
5497	14347	1
5511	14347	1
5558	14347	1
5571	14347	1
5897	14347	1
5917	14347	1
5988	14347	1
5998	14347	1
6013	14347	1
6016	14347	1
6035	14347	1
6253	14347	1
6287	14347	1
6530	14347	1
6580	14347	1
6608	14347	1
6844	14347	1
6901	14347	1
6909	14347	1
6995	14347	1
7210	14347	1
7299	14347	1
7334	14347	1
7354	14347	1
7396	14347	1
7542	14347	1
7575	14347	1
7722	14347	1
7734	14347	1
7735	14347	1
7736	14347	1
7737	14347	1
7738	14347	1
7739	14347	1
7740	14347	1
7741	14347	1
7781	14347	1
7806	14347	1
7860	14347	1
8035	14347	1
4236	14348	1
4237	14348	1
4238	14348	1
1095	14349	1
1806	14349	1
3716	14349	1
4225	14349	1
6402	14349	1
7104	14349	1
1224	14350	1
2770	14350	1
3409	14350	1
5141	14350	1
4819	14351	1
584	14352	1
3293	14352	1
4568	14352	1
6060	14352	1
524	14353	1
1090	14353	1
1483	14353	1
2076	14353	1
2596	14353	1
2905	14353	1
3269	14353	1
3376	14353	1
4251	14353	1
4252	14353	1
4253	14353	1
4254	14353	1
6494	14353	1
6903	14353	1
7795	14353	1
8016	14353	1
4518	14354	1
4994	14354	1
7065	14354	1
275	14355	1
2889	14355	1
4854	14356	1
7933	14356	1
6527	14357	1
7380	14357	1
547	14358	1
1337	14358	1
2915	14358	1
4161	14358	1
5942	14358	1
6145	14358	1
6831	14358	1
7059	14358	1
7060	14358	1
7061	14358	1
7062	14358	1
7063	14358	1
7064	14358	1
7065	14358	1
7953	14358	1
243	14359	1
1095	14359	1
4743	14359	1
7104	14359	1
7065	14360	1
1224	14361	1
3409	14361	1
6224	14362	1
6224	14363	1
3288	14364	1
3470	14364	1
3553	14364	1
1757	14365	1
4484	14365	1
4484	14366	1
1757	14367	1
4484	14367	1
7963	14368	1
412	14369	1
2280	14369	1
3484	14369	1
3309	14370	1
6866	14370	1
4185	14371	1
5408	14371	1
7352	14371	1
4205	14372	1
3076	14373	1
809	14374	1
4302	14375	1
383	14376	1
2321	14377	1
2902	14377	1
2967	14377	1
4581	14377	1
4761	14377	1
5248	14377	1
6084	14377	1
7270	14377	1
8071	14377	1
8102	14377	1
3592	14378	1
3891	14378	1
4568	14378	1
6060	14378	1
243	14379	1
4743	14379	1
2265	14380	1
1586	14381	1
4274	14381	1
4654	14381	1
6045	14381	1
1061	14382	1
1065	14382	1
1543	14382	1
3553	14382	1
4549	14382	1
5673	14382	1
6017	14382	1
7166	14382	1
3373	14383	1
3373	14384	1
289	14385	1
1676	14385	1
5248	14385	1
7216	14385	1
7658	14385	1
8102	14385	1
945	14387	1
5185	14387	1
7127	14387	1
118	14388	1
6322	14388	1
6322	14389	1
6322	14390	1
266	14391	1
276	14391	1
467	14391	1
626	14391	1
755	14391	1
844	14391	1
852	14391	1
1241	14391	1
1325	14391	1
1420	14391	1
1529	14391	1
1596	14391	1
1700	14391	1
1736	14391	1
1740	14391	1
1849	14391	1
2221	14391	1
2286	14391	1
2297	14391	1
2362	14391	1
2450	14391	1
2582	14391	1
2712	14391	1
2861	14391	1
2997	14391	1
3067	14391	1
3165	14391	1
3169	14391	1
3212	14391	1
3307	14391	1
3366	14391	1
3417	14391	1
3499	14391	1
3500	14391	1
3595	14391	1
3610	14391	1
3644	14391	1
3776	14391	1
3835	14391	1
3841	14391	1
3956	14391	1
3982	14391	1
4080	14391	1
4119	14391	1
4216	14391	1
4225	14391	1
4273	14391	1
4275	14391	1
4310	14391	1
