9499	36988
9500	40306
9501	63629
9502	36904
9503	39219
9504	37994
9505	37510
9506	62964
9507	27354
9508	30664
9509	29608
9510	29609
9511	42597
9512	34797
9513	70089
9514	33441
9515	61183
9516	58295
9517	34933
9518	32272
9519	31969
9520	71977
9521	26877
9522	37933
9523	59591
9524	69367
9525	36653
9526	32360
9527	31446
9528	29428
9529	40098
9530	40552
9531	47998
9532	40841
9533	26367
9534	39432
9535	73534
9536	38328
9537	59744
9538	43089
9539	73535
9540	73536
9541	64490
9542	60443
9543	50391
9544	47999
9545	25489
9546	74459
9547	40842
9548	36793
9549	41896
9550	72319
9551	36794
9552	50203
9553	47424
9554	28019
9555	45815
9556	65480
9557	36905
9558	65481
9559	35864
9560	32485
9561	25580
9562	31853
9563	45692
9564	26267
9565	33401
9566	42726
9567	32839
9568	58934
9569	57205
9570	54904
9571	50477
9572	31017
9573	50478
9574	69318
9575	42517
9576	43877
9577	66140
9578	26878
9579	53916
9580	40572
9581	32217
9582	29395
9583	33720
9584	37511
9585	34391
9586	74074
9587	44174
9588	43677
9589	46239
9590	28224
9591	26879
9592	28810
9593	30688
9594	42289
9595	44298
9596	42709
9597	36883
9598	25826
9599	36352
9600	66805
9601	33552
9602	44502
9603	26702
9604	29461
9605	49495
9606	31435
9607	51070
9608	42598
9609	28645
9610	74184
9611	34630
9612	47260
9613	36456
9614	36795
9615	31097
9616	32840
9617	37980
9618	36740
9619	57393
9620	30016
9621	42053
9622	37895
9623	26523
9624	29227
9625	56809
9626	30842
9627	36766
9628	28886
9629	55644
9630	54160
9631	63166
9632	30059
9633	27852
9634	35000
9635	35114
9636	59475
9637	27853
9638	32737
9639	26467
9640	37479
9641	45630
9642	49001
9643	67225
9644	70090
9645	24385
9646	39156
9647	31511
9648	37637
9649	36012
9650	37813
9651	30035
9652	25688
9653	43187
9654	46944
9655	61072
9656	38486
9657	59878
9658	46280
9659	43578
9660	68819
9661	38567
9662	62260
9663	32096
9664	65366
9665	51885
9666	45485
9667	63484
9668	41981
9669	69831
9670	24858
9671	62047
9672	55735
9673	46173
9674	41353
9675	46174
9676	28621
9677	24803
9678	73071
9679	25077
9680	52399
9681	61677
9682	73982
9683	61945
9684	37205
9685	28757
9686	38038
9687	42987
9688	50105
9689	32377
9690	45683
9691	29026
9692	49434
9693	25770
9694	60461
9695	59356
9696	58031
9697	56408
9698	25285
9699	43517
9700	72198
9701	68191
9702	33402
9703	25553
9704	72303
9705	25882
9706	67022
9707	42518
9708	44987
9709	40945
9710	70868
9711	25286
9712	54097
9713	64330
9714	50049
9715	44323
9716	34934
9717	26368
9718	61250
9719	30763
9720	37480
9721	29027
9722	29966
9723	30568
9724	27355
9725	40631
9726	47261
9727	40418
9728	30569
9729	25269
9730	74059
9731	46820
9732	42238
9733	31817
9734	38889
9735	51391
9736	66649
9737	26468
9738	71118
9739	36229
9740	63603
9741	67638
9742	49585
9743	66081
9744	44503
9745	36157
9746	53780
9747	62910
9748	39854
9749	31470
9750	48540
9751	31471
9752	63908
9753	39650
9754	35115
9755	59357
9756	25510
9757	24938
9758	41806
9759	26880
9760	73984
9761	47077
9762	60074
9763	26096
9764	29967
9765	44901
9766	47344
9767	56205
9768	27501
9769	56206
9770	36634
9771	27356
9772	31924
9773	30017
9774	43873
9775	64628
9776	63996
9777	35445
9778	64637
9779	47471
9780	26268
9781	51375
9782	31141
9783	38120
9784	32738
9785	73186
9786	29773
9787	34073
9788	48826
9789	60407
9790	35586
9791	30152
9792	26617
9793	27357
9794	40485
9795	73274
9796	69755
9797	42663
9798	53130
9799	26881
9800	50452
9801	28103
9802	31142
9803	35446
9804	59059
9805	33340
9806	24758
9807	49260
9808	35902
9809	35587
9810	36034
9811	61028
9812	29310
9813	56400
9814	39531
9815	51872
9816	32218
9817	42658
9818	55193
9819	53035
9820	54905
9821	39906
9822	35486
9823	32378
9824	36069
9825	47514
9826	29912
9827	30822
9828	64896
9829	55038
9830	30728
9831	30729
9832	55458
9833	37512
9834	36906
9835	49511
9836	32772
9837	56898
9838	55525
9839	61029
9840	44324
9841	72320
9842	57550
9843	72137
9844	47345
9845	38121
9846	28705
9847	64495
9848	51317
9849	39651
9850	46607
9851	65176
9852	61780
9853	48944
9854	46429
9855	71794
9856	37069
9857	38231
9858	41857
9859	29968
9860	66845
9861	64609
9862	55315
9863	46430
9864	28381
9865	60902
9866	49875
9867	53346
9868	25771
9869	39279
9870	44418
9871	55126
9872	33442
9873	35865
9874	34983
9875	33985
9876	60075
9877	30631
9878	59060
9879	26524
9880	61140
9881	31143
9882	33610
9883	49167
9884	72520
9885	50957
9886	26469
9887	35588
9888	31562
9889	31818
9890	42744
9891	40913
9892	69652
9893	28941
9894	46431
9895	35293
9896	35090
9897	49321
9898	30462
9899	60570
9900	30106
9901	33100
9902	60462
9903	50650
9904	37144
9905	25565
9906	69756
9907	54839
9908	46303
9909	37513
9910	72304
9911	36488
9912	56573
9913	53036
9914	51216
9915	25511
9916	64595
9917	56346
9918	49922
9919	53417
9920	37075
9921	65227
9922	29311
9923	46706
9924	60512
9925	62407
9926	43563
9927	29823
9928	62255
9929	57206
9930	27358
9931	60707
9932	57274
9933	37698
9934	60076
9935	50638
9936	29248
9937	26097
9938	45557
9939	72305
9940	27502
9941	67345
9942	46641
9943	48945
9944	64596
9945	69413
9946	28503
9947	44410
9948	33455
9949	41200
9950	28067
9951	62025
9952	41911
9953	40978
9954	26470
9955	30107
9956	24714
9957	61054
9958	33469
9959	74389
9960	26882
9961	35951
9962	54854
9963	40435
9964	40109
9965	56347
9966	55181
9967	51217
9968	44022
9969	73650
9970	38762
9971	25177
9972	44023
9973	44024
9974	45392
9975	34798
9976	64897
9977	49120
9978	47812
9979	39814
9980	60423
9981	33844
9982	29028
9983	41660
9984	32819
9985	69757
9986	52860
9987	41925
9988	40605
9989	33115
9990	37909
9991	70091
9992	44346
9993	27503
9994	26883
9995	52160
9996	55619
9997	46642
9998	40914
9999	61003
10000	52007
10001	60593
10002	66399
10003	49416
10004	24948
10005	41375
10006	25772
10007	36424
10008	67602
10009	35692
10010	49762
10011	32219
10012	60594
10013	72972
10014	67227
10015	40241
10016	33756
10017	52527
10018	55882
10019	62148
10020	73510
10021	43687
10022	36158
10023	47159
10024	36159
10025	30018
10026	43900
10027	54537
10028	63987
10029	43434
10030	65737
10031	70238
10032	67776
10033	53917
10034	32196
10035	47874
10036	46432
10037	46433
10038	46434
10039	50479
10040	43451
10041	30184
10042	65622
10043	31098
10044	46628
10045	47755
10046	69369
10047	56922
10048	45501
10049	73410
10050	31563
10051	48047
10052	25599
10053	48557
10054	33299
10055	43140
10056	57020
10057	35373
10058	57097
10059	60513
10060	32841
10061	29969
10062	35031
10063	62131
10064	56581
10065	41089
10066	59358
10067	48485
10068	38232
10069	29679
10070	42710
10071	25747
10072	29610
10073	53713
10074	29970
10075	63988
10076	32220
10077	55099
10078	38802
10079	63989
10080	73985
10081	36998
10082	73376
10083	55100
10084	47985
10085	27504
10086	40515
10087	26884
10088	25689
10089	70869
10090	34594
10091	60077
10092	27505
10093	29680
10094	42868
10095	66846
10096	31144
10097	34195
10098	65824
10099	58095
10100	50374
10101	69762
10102	43435
10103	41288
10104	55973
10105	43436
10106	29944
10107	72033
10108	31232
10109	45609
10110	69763
10111	25303
10112	62149
10113	25042
10114	35931
10115	65522
10116	46731
10117	63990
10118	57617
10119	51626
10120	46391
10121	36606
10122	28311
10123	43250
10124	69460
10125	42659
10126	55829
10127	32421
10128	49287
10129	66998
10130	64705
10131	69758
10132	47840
10133	49512
10134	54044
10135	62846
10136	37995
10137	41090
10138	30260
10139	28464
10140	33664
10141	32221
10142	29572
10143	42473
10144	50606
10145	63952
10146	37327
10147	49050
10148	35351
10149	67877
10150	67878
10151	26402
10152	43437
10153	48338
10154	32097
10155	32464
10156	29271
10157	52910
10158	32222
10159	46866
10160	32730
10161	66744
10162	26885
10163	55366
10164	63364
10165	66141
10166	47346
10167	74267
10168	52528
10169	25744
10170	27506
10171	28537
10172	32633
10173	61726
10174	31018
10175	43731
10176	35374
10177	32956
10178	41715
10179	33027
10180	34265
10181	38329
10182	26554
10183	73986
10184	32379
10185	37183
10186	56217
10187	34074
10188	60463
10189	25329
10190	40677
10191	29088
10192	26023
10193	57275
10194	37721
10195	64054
10196	49876
10197	60768
10198	29131
10199	60659
10200	68959
10201	27507
10202	35624
10203	37612
10204	71744
10205	46855
10206	64978
10207	28911
10208	28912
10209	43917
10210	29272
10211	41025
10212	46921
10213	34392
10214	55520
10215	68401
10216	65116
10217	46945
10218	32680
10219	26184
10220	31099
10221	27508
10222	45967
10223	66034
10224	44433
10225	71068
10226	32132
10227	48735
10228	51809
10229	49673
10230	39532
10231	33470
10232	29368
10233	39741
10234	48573
10235	63437
10236	69895
10237	71069
10238	26886
10239	26887
10240	28795
10241	58203
10242	60865
10243	53407
10244	29681
10245	47347
10246	55486
10247	39121
10248	65121
10249	46561
10250	37910
10251	44264
10252	39780
10253	69371
10254	70163
10255	38866
10256	24282
10257	41557
10258	57116
10259	50501
10260	39767
10261	67231
10262	35496
10263	47190
10264	35497
10265	30381
10266	44931
10267	64898
10268	53431
10269	31193
10270	51627
10271	48741
10272	38330
10273	39190
10274	57245
10275	54290
10276	30463
10277	38719
10278	65825
10279	48355
10280	53528
10281	68072
10282	34393
10283	25500
10284	61781
10285	27509
10286	44902
10287	41767
10288	45708
10289	50050
10290	27845
10291	59035
10292	46533
10293	70887
10294	45130
10295	29132
10296	30261
10297	26403
10298	30689
10299	35116
10300	68370
10301	73275
10302	56736
10303	27854
10304	37416
10305	44751
10306	59920
10307	30358
10308	72263
10309	44814
10310	29029
10311	54098
10312	72264
10313	72265
10314	72266
10315	54099
10316	72267
10317	29030
10318	42021
10319	28312
10320	33777
10321	29133
10322	53594
10323	33646
10324	39142
10325	43737
10326	39467
10327	56783
10328	58476
10329	59436
10330	27294
10331	53990
10332	40019
10333	31947
10334	34294
10335	40006
10336	54798
10337	34799
10338	65583
10339	26578
10340	69372
10341	68330
10342	40787
10343	42434
10344	25260
10345	53452
10346	26269
10347	52529
10348	60078
10349	38443
10350	27295
10351	38082
10352	67192
10353	70962
10354	30101
10355	35535
10356	56533
10357	62547
10358	46270
10359	29682
10360	40099
10361	33342
10362	62815
10363	63567
10364	70987
10365	37263
10366	30140
10367	29573
10368	41415
10369	29107
10370	46754
10371	39240
10372	37960
10373	50579
10374	64290
10375	35397
10376	46079
10377	48946
10378	56369
10379	61571
10380	30632
10381	39030
10382	68371
10383	68372
10384	65303
10385	33248
10386	59104
10387	32349
10388	67672
10389	66328
10390	44374
10391	34517
10392	70761
10393	48574
10394	48575
10395	24779
10396	55487
10397	54291
10398	32757
10399	44680
10400	33647
10401	27510
10402	29441
10403	34935
10404	36370
10405	26098
10406	24715
10407	61782
10408	36639
10409	38680
10410	62951
10411	54396
10412	34465
10413	27315
10414	54546
10415	69373
10416	41327
10417	32739
10418	71070
10419	65304
10420	35573
10421	43276
10422	69374
10423	53535
10424	42209
10425	33871
10426	40307
10427	70092
10428	41926
10429	34595
10430	27947
10431	59097
10432	60595
10433	62500
10434	28020
10435	72035
10436	28832
10437	46755
10438	61702
10439	29971
10440	54454
10441	55745
10442	50719
10443	72730
10444	63354
10445	40632
10446	52812
10447	65122
10448	72396
10449	45489
10450	46006
10451	74309
10452	53982
10453	62578
10454	53918
10455	35720
10456	65034
10457	40633
10458	71645
10459	27511
10460	67961
10461	33343
10462	28198
10463	36907
10464	45131
10465	54397
10466	38602
10467	48558
10468	42810
10469	50408
10470	36767
10471	56574
10472	65722
10473	50232
10474	56575
10475	65794
10476	64461
10477	34153
10478	54253
10479	27977
10480	69126
10481	48238
10482	34897
10483	47348
10484	33509
10485	56090
10486	72988
10487	44681
10488	30787
10489	25378
10490	34038
10491	33510
10492	64308
10493	64309
10494	40428
10495	28225
10496	70711
10497	45469
10498	68194
10499	53037
10500	49513
10501	32711
10502	45631
10503	27512
10504	50241
10505	30141
10506	68373
10507	64462
10508	41361
10509	54799
10510	68453
10511	43974
10512	38741
10513	41847
10514	26888
10515	29347
10516	29348
10517	52308
10518	60079
10519	39866
10520	31706
10521	52473
10522	49435
10523	60080
10524	43042
10525	57483
10526	67893
10527	34305
10528	52776
10529	29540
10530	27513
10531	33308
10532	38849
10533	30382
10534	62044
10535	65652
10536	44938
10537	26889
10538	63568
10539	57276
10540	35932
10541	68582
10542	69722
10543	41051
10544	62261
10545	56335
10546	62971
10547	46150
10548	72657
10549	64760
10550	26201
10551	35721
10552	44903
10553	43334
10554	31707
10555	47262
10556	25304
10557	31185
10558	24859
10559	39668
10560	39213
10561	33948
10562	58559
10563	67962
10564	27514
10565	65343
10566	27889
10567	58951
10568	24640
10569	33778
10570	33249
10571	46435
10572	43199
10573	64899
10574	25600
10575	41489
10576	30767
10577	65806
10578	43656
10579	27515
10580	49620
10581	49858
10582	55194
10583	31541
10584	63702
10585	55302
10586	39742
10587	69375
10588	57277
10589	25566
10590	38560
10591	32361
10592	67838
10593	48471
10594	54320
10595	53865
10596	27296
10597	24109
10598	40706
10599	60271
10600	50147
10601	26890
10602	67879
10603	28504
10604	26369
10605	47349
10606	37184
10607	40879
10608	46473
10609	52530
10610	70093
10611	37407
10612	41661
10613	48924
10614	33872
10615	27890
10616	71924
10617	36070
10618	35117
10619	27938
10620	53131
10621	31970
10622	30505
10623	63167
10624	48576
10625	48577
10626	55088
10627	65482
10628	43905
10629	65051
10630	36090
10631	34800
10632	40979
10633	54398
10634	74580
10635	34356
10636	33779
10637	54707
10638	44375
10639	30134
10640	47294
10641	50036
10642	49653
10643	30135
10644	36160
10645	56584
10646	53686
10647	43394
10648	41416
10649	31100
10650	48913
10651	24985
10652	36383
10653	24986
10654	25043
10655	47600
10656	43629
10657	39203
10658	24228
10659	28811
10660	28248
10661	60505
10662	48578
10663	54859
10664	48579
10665	48580
10666	48581
10667	40788
10668	29134
10669	33403
10670	49020
10671	49130
10672	39208
10673	35636
10674	73737
10675	33404
10676	69245
10677	38850
10678	24860
10679	24861
10680	37911
10681	49021
10682	26891
10683	49230
10684	72036
10685	71428
10686	39815
10687	49387
10688	64524
10689	69376
10690	25955
10691	48985
10692	48000
10693	40707
10694	35978
10695	25999
10696	34075
10697	32223
10698	24276
10699	30754
10700	51243
10701	24696
10702	32126
10703	30843
10704	45762
10705	30339
10706	26627
10707	33780
10708	34110
10709	45818
10710	68774
10711	40765
10712	30383
10713	36091
10714	53542
10715	70688
10716	70213
10717	37286
10718	52008
10719	37328
10720	38720
10721	45840
10722	40308
10723	25330
10724	38937
10725	59254
10726	55459
10727	33511
10728	46643
10729	69377
10730	66504
10731	24920
10732	33152
10733	43806
10734	42260
10735	45287
10736	60408
10737	24862
10738	49022
10739	61330
10740	47191
10741	69378
10742	58899
10743	63569
10744	65519
10745	35118
10746	46340
10747	36092
10748	52035
10749	59146
10750	46562
10751	58477
10752	39976
10753	62721
10754	41982
10755	37961
10756	34076
10757	66082
10758	38956
10759	48323
10760	41902
10761	71939
10762	38982
10763	53991
10764	47642
10765	38444
10766	38445
10767	24804
10768	50525
10769	35996
10770	59502
10771	39931
10772	33126
10773	62150
10774	29774
10775	47420
10776	46436
10777	26892
10778	63035
10779	33781
10780	50480
10781	54372
10782	36071
10783	56167
10784	27516
10785	41376
10786	45198
10787	39433
10788	41838
10789	59330
10790	65163
10791	30262
10792	55101
10793	50148
10794	64107
10795	38233
10796	51873
10797	34177
10798	50481
10799	57768
10800	67970
10801	33101
10802	32990
10803	48947
10804	35520
10805	53366
10806	63570
10807	39088
10808	44213
10809	57278
10810	54495
10811	54580
10812	33931
10813	51318
10814	57575
10815	31520
10816	52879
10817	60631
10818	36796
10819	69777
10820	27517
10821	44068
10822	60081
10823	40789
10824	47078
10825	61678
10826	29462
10827	51472
10828	63059
10829	28156
10830	65523
10831	66275
10832	34518
10833	36869
10834	60424
10835	68884
10836	60660
10837	53919
10838	26185
10839	30633
10840	28974
10841	37206
10842	44785
10843	74091
10844	66142
10845	29321
10846	34394
10847	48211
10848	71422
10849	26186
10850	53573
10851	62514
10852	32957
10853	55195
10854	31101
10855	45632
10856	33873
10857	62515
10858	29369
10859	43688
10860	27518
10861	51560
10862	34022
10863	73846
10864	34206
10865	50884
10866	27855
10867	61355
10868	62895
10869	62624
10870	41091
10871	30384
10872	26893
10873	29683
10874	71606
10875	40206
10876	28667
10877	39867
10878	69041
10879	47350
10880	49859
10881	38803
10882	40678
10883	43482
10884	43616
10885	31819
10886	50375
10887	37748
10888	42169
10889	33443
10890	43617
10891	27359
10892	28864
10893	42304
10894	26270
10895	39652
10896	27360
10897	65299
10898	72713
10899	34111
10900	42519
10901	25773
10902	26894
10903	53333
10904	61401
10905	39241
10906	66970
10907	63104
10908	59654
10909	55460
10910	28563
10911	61086
10912	41490
10913	48678
10914	53992
10915	33405
10916	43200
10917	26231
10918	44703
10919	48048
10920	38255
10921	38978
10922	41201
10923	62408
10924	30700
10925	48582
10926	41705
10927	49568
10928	42643
10929	29031
10930	38331
10931	29341
10932	68458
10933	41092
10934	41202
10935	40309
10936	53805
10937	28812
10938	24805
10939	40443
10940	35294
10941	47192
10942	69327
10943	28313
10944	54702
10945	46392
10946	40398
10947	50217
10948	30584
10949	37366
10950	67232
10951	30844
10952	53920
10953	57819
10954	59074
10955	68501
10956	32098
10957	49654
10958	24493
10959	35985
10960	26370
10961	27978
10962	43335
10963	74581
10964	69393
10965	47263
10966	62486
10967	43518
10968	42170
10969	43519
10970	59075
10971	55822
10972	29081
10973	34908
10974	24806
10975	56497
10976	57937
10977	69394
10978	47421
10979	54141
10980	41748
10981	27254
10982	29574
10983	50482
10984	55763
10985	45558
10986	44118
10987	54292
10988	58952
10989	52531
10990	41584
10991	30385
10992	39838
10993	34898
10994	57882
10995	57207
10996	26404
10997	49253
10998	31345
10999	29856
11000	60082
11001	49463
11002	24964
11003	56100
11004	35119
11005	49112
11006	45738
11007	56637
11008	51473
11009	37962
11010	72601
11011	70870
11012	43564
11013	61783
11014	64777
11015	70871
11016	41203
11017	44265
11018	33922
11019	51457
11020	67712
11021	26895
11022	56856
11023	33901
11024	57021
11025	51319
11026	40606
11027	27519
11028	49941
11029	30084
11030	72199
11031	41677
11032	51474
11033	55417
11034	56370
11035	49051
11036	59331
11037	29758
11038	43277
11039	30690
11040	30691
11041	24670
11042	25044
11043	34047
11044	40727
11045	69869
11046	71607
11047	73651
11048	42485
11049	28314
11050	51874
11051	40310
11052	71621
11053	26896
11054	50708
11055	65430
11056	32991
11057	61212
11058	70094
11059	26897
11060	46474
11061	73989
11062	27979
11063	55891
11064	67971
11065	26555
11066	33153
11067	52532
11068	35625
11069	44387
11070	43870
11071	43792
11072	32740
11073	39280
11074	55488
11075	25554
11076	60464
11077	56101
11078	41516
11079	45052
11080	61784
11081	41204
11082	69465
11083	46092
11084	34936
11085	26271
11086	29360
11087	31683
11088	50885
11089	67972
11090	69466
11091	69468
11092	63687
11093	51244
11094	34631
11095	46007
11096	67611
11097	41807
11098	49569
11099	69195
11100	62558
11101	46008
11102	56754
11103	30263
11104	30264
11105	29108
11106	40745
11107	36118
11108	52266
11109	49621
11110	30164
11111	64154
11112	60083
11113	44682
11114	43787
11115	43839
11116	50526
11117	29575
11118	55974
11119	70232
11120	26202
11121	26371
11122	41040
11123	35001
11124	52765
11125	42520
11126	68073
11127	32380
11128	35866
11129	33052
11130	34801
11131	50392
11132	31888
11133	29684
11134	38212
11135	25883
11136	59241
11137	26898
11138	57463
11139	54978
11140	55537
11141	52400
11142	26671
11143	42857
11144	36977
11145	63333
11146	33317
11147	62262
11148	63066
11149	44127
11150	45053
11151	68374
11152	68281
11153	46304
11154	70888
11155	31019
11156	27520
11157	62302
11158	42644
11159	29514
11160	42645
11161	40429
11162	44360
11163	39669
11164	50709
11165	44361
11166	27980
11167	25207
11168	49877
11169	42089
11170	41205
11171	24600
11172	55196
11173	58008
11174	50886
11175	35295
11176	50376
11177	51475
11178	70095
11179	32224
11180	39868
11181	41491
11182	56348
11183	62421
11184	43278
11185	37638
11186	37264
11187	69429
11188	67820
11189	36908
11190	44451
11191	44642
11192	28483
11193	44452
11194	67821
11195	44493
11196	35326
11197	36909
11198	41645
11199	39225
11200	49655
11201	34189
11202	34306
11203	27521
11204	33782
11205	42380
11206	32324
11207	62198
11208	50409
11209	56458
11210	32225
11211	41492
11212	29836
11213	60769
11214	72849
11215	27522
11216	41206
11217	38256
11218	34178
11219	24697
11220	33154
11221	57783
11222	53038
11223	69293
11224	27523
11225	27524
11226	74310
11227	65223
11228	44175
11229	50968
11230	36337
11231	34937
11232	42988
11233	36910
11234	54515
11235	67652
11236	32555
11237	62641
11238	35120
11239	45132
11240	41026
11241	44235
11242	60084
11243	38721
11244	36457
11245	34098
11246	34099
11247	44107
11248	55975
11249	40790
11250	29515
11251	29135
11252	35698
11253	73352
11254	48486
11255	30745
11256	53921
11257	62151
11258	37749
11259	37145
11260	26351
11261	57279
11262	46206
11263	61987
11264	57280
11265	32681
11266	54773
11267	42922
11268	65683
11269	47951
11270	27361
11271	39143
11272	47351
11273	68375
11274	71608
11275	30872
11276	36690
11277	25261
11278	54571
11279	27525
11280	31436
11281	37121
11282	37669
11283	37122
11284	26033
11285	35574
11286	25178
11287	43520
11288	43521
11289	61988
11290	63451
11291	42345
11292	73302
11293	42171
11294	59503
11295	49860
11296	59504
11297	30634
11298	30386
11299	53922
11300	48177
11301	63699
11302	54496
11303	70794
11304	67840
11305	62152
11306	28505
11307	34307
11308	54481
11309	57281
11310	35045
11311	57208
11312	39670
11313	34340
11314	51628
11315	40746
11316	25356
11317	35121
11318	43565
11319	65367
11320	63020
11321	56810
11322	66662
11323	37639
11324	26017
11325	58478
11326	26672
11327	70193
11328	48023
11329	64397
11330	30573
11331	26899
11332	25774
11333	72724
11334	33783
11335	44388
11336	61687
11337	50768
11338	41207
11339	47295
11340	28210
11341	55582
11342	59926
11343	27526
11344	48006
11345	26272
11346	52009
11347	39623
11348	64212
11349	28157
11350	41093
11351	36384
11352	63111
11353	34519
11354	31455
11355	73276
11356	55418
11357	65228
11358	49052
11359	25104
11360	30665
11361	58149
11362	69759
11363	55823
11364	31708
11365	64318
11366	27527
11367	26203
11368	26204
11369	29273
11370	28942
11371	24949
11372	55859
11373	39798
11374	42247
11375	30666
11376	48664
11377	56811
11378	36635
11379	40634
11380	26579
11381	40524
11382	54293
11383	31854
11384	29463
11385	40525
11386	38670
11387	26236
11388	61227
11389	36654
11390	31424
11391	52401
11392	26471
11393	30265
11394	25393
11395	32362
11396	41983
11397	60085
11398	42761
11399	25379
11400	36042
11401	63862
11402	47986
11403	60086
11404	36489
11405	29274
11406	53574
11407	71508
11408	27528
11409	39242
11410	37541
11411	31425
11412	30387
11413	33444
11414	26372
11415	50233
11416	64258
11417	34112
11418	45959
11419	39214
11420	35589
11421	37814
11422	50149
11423	54373
11424	66570
11425	28382
11426	66571
11427	32758
11428	32226
11429	26900
11430	53669
11431	29275
11432	39281
11433	50410
11434	64463
11435	33250
11436	35266
11437	28813
11438	34773
11439	42310
11440	48559
11441	48776
11442	63060
11443	39215
11444	42711
11445	28068
11446	29136
11447	45645
11448	41289
11449	42869
11450	27529
11451	58560
11452	59712
11453	41912
11454	42224
11455	46437
11456	53081
11457	26901
11458	72773
11459	47079
11460	53082
11461	31194
11462	29276
11463	28104
11464	28136
11465	53432
11466	27530
11467	26628
11468	24909
11469	27426
11470	60087
11471	38487
11472	72705
11473	35487
11474	31233
11475	49602
11476	36532
11477	41716
11478	37801
11479	43127
11480	60088
11481	32992
11482	26902
11483	46732
11484	50969
11485	57903
11486	61785
11487	29228
11488	49656
11489	34161
11490	65826
11491	38502
11492	54251
11493	71430
11494	28638
11495	42381
11496	31745
11497	39994
11498	54979
11499	70194
11500	57697
11501	43906
11502	54466
11503	38763
11504	29857
11505	32993
11506	30266
11507	55920
11508	57945
11509	33684
11510	69174
11511	47838
11512	62559
11513	40399
11514	47500
11515	50736
11516	48122
11517	69042
11518	48190
11519	39743
11520	28585
11521	24494
11522	24716
11523	40135
11524	39944
11525	69889
11526	55976
11527	52309
11528	27531
11529	27532
11530	26903
11531	72774
11532	51211
11533	41094
11534	66143
11535	61765
11536	29464
11537	43772
11538	30845
11539	66721
11540	27533
11541	26223
11542	46977
11543	50710
11544	54467
11545	29263
11546	36797
11547	29137
11548	53928
11549	53953
11550	58400
11551	33902
11552	60527
11553	54650
11554	51431
11555	38083
11556	46358
11557	69842
11558	38851
11559	27534
11560	34308
11561	44824
11562	53418
11563	44971
11564	69051
11565	45968
11566	33384
11567	54492
11568	72453
11569	56168
11570	53929
11571	40136
11572	46071
11573	41280
11574	30823
11575	38122
11576	48742
11577	69149
11578	25139
11579	34190
11580	53670
11581	68780
11582	68775
11583	38036
11584	25524
11585	38037
11586	26904
11587	68041
11588	45646
11589	40679
11590	39409
11591	48007
11592	70592
11593	26018
11594	27535
11595	51376
11596	66604
11597	64298
11598	34341
11599	74011
11600	28437
11601	32054
11602	32067
11603	51071
11604	35650
11605	39282
11606	66933
11607	53752
11608	56550
11609	41749
11610	44752
11611	56670
11612	54443
11613	47596
11614	45647
11615	30846
11616	27981
11617	71795
11618	51218
11619	26556
11620	48812
11621	59821
11622	41768
11623	47114
11624	24350
11625	44825
11626	40076
11627	33874
11628	33155
11629	28684
11630	48081
11631	72787
11632	35422
11633	58115
11634	45648
11635	62751
11636	60439
11637	40077
11638	65070
11639	62303
11640	53543
11641	57779
11642	31200
11643	73712
11644	51212
11645	61087
11646	27536
11647	67605
11648	68950
11649	56278
11650	48925
11651	53637
11652	49592
11653	49915
11654	55127
11655	32099
11656	39893
11657	62474
11658	54226
11659	50393
11660	46137
11661	44047
11662	63157
11663	37265
11664	52352
11665	72455
11666	27537
11667	61047
11668	61048
11669	33335
11670	66442
11671	57925
11672	48703
11673	37985
11674	42228
11675	58747
11676	38165
11677	28758
11678	26905
11679	45622
11680	26906
11681	56218
11682	44643
11683	28865
11684	74126
11685	26907
11686	27982
11687	28668
11688	41208
11689	41417
11690	57962
11691	51802
11692	55089
11693	33471
11694	25884
11695	28669
11696	53489
11697	35019
11698	54840
11699	27323
11700	57712
11701	29824
11702	57022
11703	63053
11704	33875
11705	51320
11706	35122
11707	48743
11708	56111
11709	31820
11710	42239
11711	28706
11712	43957
11713	57282
11714	65027
11715	71073
11716	68898
11717	48202
11718	28192
11719	29685
11720	41927
11721	49002
11722	26273
11723	47501
11724	36137
11725	45783
11726	38292
11727	38828
11728	25413
11729	39580
11730	40311
11731	68924
11732	68925
11733	42150
11734	61184
11735	62263
11736	67250
11737	27538
11738	65684
11739	38400
11740	43043
11741	58953
11742	48082
11743	59387
11744	25331
11745	58935
11746	40064
11747	27255
11748	72456
11749	34227
11750	58495
11751	27539
11752	60596
11753	57006
11754	36734
11755	40713
11756	74608
11757	54142
11758	38123
11759	25885
11760	74060
11761	38401
11762	59773
11763	37514
11764	34228
11765	28383
11766	45381
11767	32133
11768	57007
11769	55977
11770	41585
11771	53771
11772	44783
11773	63056
11774	53160
11775	31512
11776	57008
11777	54045
11778	31145
11779	53832
11780	53833
11781	35867
11782	55174
11783	57023
11784	58175
11785	46438
11786	27540
11787	43810
11788	33784
11789	43773
11790	31146
11791	73561
11792	37552
11793	47193
11794	31315
11795	47756
11796	60571
11797	51810
11798	25078
11799	42521
11800	58954
11801	29138
11802	54725
11803	40151
11804	39385
11805	24764
11806	51233
11807	32812
11808	33903
11809	51629
11810	58075
11811	49023
11812	25775
11813	74140
11814	38065
11815	38066
11816	61915
11817	45649
11818	33904
11819	28814
11820	60866
11821	32055
11822	40312
11823	24765
11824	25179
11825	30388
11826	36549
11827	48948
11828	51026
11829	60734
11830	62922
11831	48083
